date,truck_num,tot_weight
2021-01-15,truck31,6810.0
2021-01-15,truck32,310.0
2021-01-15,truck33,1765.0
2021-01-15,truck34,3345.0
2021-01-15,truck35,2735.0
2021-01-15,truck36,2855.0
2021-01-15,truck37,580.0
2021-01-15,truck38,6685.0
2021-01-15,truck39,1235.0
2021-01-15,truck40,305.0
2021-01-16,truck0,13970.0
2021-01-16,truck1,13990.0
2021-01-16,truck2,8375.0
2021-01-16,truck3,6960.0
2021-01-16,truck4,6590.0
2021-01-16,truck5,11465.0
2021-01-16,truck6,1490.0
2021-01-16,truck7,580.0
2021-01-16,truck8,5925.0
2021-01-16,truck9,2875.0
2021-01-16,truck10,1910.0
2021-01-16,truck11,1805.0
2021-01-16,truck12,1365.0
2021-01-16,truck13,350.0
2021-01-16,truck14,2320.0
2021-01-16,truck15,780.0
2021-01-17,truck0,13975.0
2021-01-17,truck1,4215.0
2021-01-17,truck2,2400.0
2021-01-17,truck3,275.0
2021-01-17,truck4,1225.0
2021-01-17,truck5,5530.0
2021-01-18,truck0,13995.0
2021-01-18,truck1,13995.0
2021-01-18,truck2,13995.0
2021-01-18,truck3,13990.0
2021-01-18,truck4,13995.0
2021-01-18,truck5,13960.0
2021-01-18,truck6,13970.0
2021-01-18,truck7,13995.0
2021-01-18,truck8,13930.0
2021-01-18,truck9,13985.0
2021-01-18,truck10,13920.0
2021-01-18,truck11,13975.0
2021-01-18,truck12,13995.0
2021-01-18,truck13,13945.0
2021-01-18,truck14,13815.0
2021-01-18,truck15,13885.0
2021-01-18,truck16,13995.0
2021-01-18,truck17,950.0
2021-01-18,truck18,13940.0
2021-01-18,truck19,13945.0
2021-01-18,truck20,13775.0
2021-01-18,truck21,13920.0
2021-01-18,truck22,13995.0
2021-01-18,truck23,13995.0
2021-01-18,truck24,13965.0
2021-01-18,truck25,13940.0
2021-01-18,truck26,10825.0
2021-01-18,truck27,13965.0
2021-01-18,truck28,13980.0
2021-01-18,truck29,13485.0
2021-01-18,truck30,13970.0
2021-01-18,truck31,13920.0
2021-01-18,truck32,13860.0
2021-01-18,truck33,4740.0
2021-01-18,truck34,1435.0
2021-01-18,truck35,7590.0
2021-01-18,truck36,8490.0
2021-01-18,truck37,11925.0
2021-01-18,truck38,1545.0
2021-01-18,truck39,955.0
2021-01-18,truck40,12470.0
2021-01-18,truck41,4315.0
2021-01-18,truck42,1410.0
2021-01-18,truck43,3435.0
2021-01-18,truck44,1275.0
2021-01-18,truck45,2140.0
2021-01-18,truck46,385.0
2021-01-18,truck47,5465.0
2021-01-18,truck48,565.0
2021-01-19,truck0,13995.0
2021-01-19,truck1,13990.0
2021-01-19,truck2,13980.0
2021-01-19,truck3,13950.0
2021-01-19,truck4,13985.0
2021-01-19,truck5,13865.0
2021-01-19,truck6,13990.0
2021-01-19,truck7,13985.0
2021-01-19,truck8,13995.0
2021-01-19,truck9,13945.0
2021-01-19,truck10,13995.0
2021-01-19,truck11,13985.0
2021-01-19,truck12,13960.0
2021-01-19,truck13,13990.0
2021-01-19,truck14,12415.0
2021-01-19,truck15,13990.0
2021-01-19,truck16,9785.0
2021-01-19,truck17,310.0
2021-01-19,truck18,13985.0
2021-01-19,truck19,350.0
2021-01-19,truck20,13995.0
2021-01-19,truck21,13275.0
2021-01-19,truck22,11120.0
2021-01-19,truck23,13950.0
2021-01-19,truck24,13920.0
2021-01-19,truck25,13960.0
2021-01-19,truck26,13890.0
2021-01-19,truck27,13925.0
2021-01-19,truck28,13930.0
2021-01-19,truck29,7720.0
2021-01-19,truck30,2440.0
2021-01-19,truck31,13985.0
2021-01-19,truck32,12965.0
2021-01-19,truck33,13995.0
2021-01-19,truck34,12805.0
2021-01-19,truck35,11300.0
2021-01-19,truck36,330.0
2021-01-19,truck37,13660.0
2021-01-19,truck38,8320.0
2021-01-19,truck39,6620.0
2021-01-19,truck40,3145.0
2021-01-19,truck41,8295.0
2021-01-19,truck42,2280.0
2021-01-19,truck43,435.0
2021-01-19,truck44,3650.0
2021-01-19,truck45,295.0
2021-01-20,truck0,13995.0
2021-01-20,truck1,13995.0
2021-01-20,truck2,13990.0
2021-01-20,truck3,13965.0
2021-01-20,truck4,10775.0
2021-01-20,truck5,13995.0
2021-01-20,truck6,13995.0
2021-01-20,truck7,13910.0
2021-01-20,truck8,13955.0
2021-01-20,truck9,13985.0
2021-01-20,truck10,10210.0
2021-01-20,truck11,13975.0
2021-01-20,truck12,13895.0
2021-01-20,truck13,13915.0
2021-01-20,truck14,13875.0
2021-01-20,truck15,7775.0
2021-01-20,truck16,13930.0
2021-01-20,truck17,13945.0
2021-01-20,truck18,13925.0
2021-01-20,truck19,9620.0
2021-01-20,truck20,13905.0
2021-01-20,truck21,5775.0
2021-01-20,truck22,13975.0
2021-01-20,truck23,13290.0
2021-01-20,truck24,6420.0
2021-01-20,truck25,970.0
2021-01-20,truck26,2980.0
2021-01-20,truck27,8645.0
2021-01-20,truck28,9915.0
2021-01-20,truck29,13800.0
2021-01-20,truck30,11890.0
2021-01-20,truck31,2315.0
2021-01-20,truck32,3795.0
2021-01-20,truck33,2680.0
2021-01-20,truck34,3325.0
2021-01-20,truck35,865.0
2021-01-21,truck0,13985.0
2021-01-21,truck1,13995.0
2021-01-21,truck2,13990.0
2021-01-21,truck3,13990.0
2021-01-21,truck4,13995.0
2021-01-21,truck5,13980.0
2021-01-21,truck6,13995.0
2021-01-21,truck7,13975.0
2021-01-21,truck8,13990.0
2021-01-21,truck9,13970.0
2021-01-21,truck10,11005.0
2021-01-21,truck11,12460.0
2021-01-21,truck12,13860.0
2021-01-21,truck13,13990.0
2021-01-21,truck14,13825.0
2021-01-21,truck15,13950.0
2021-01-21,truck16,7525.0
2021-01-21,truck17,7735.0
2021-01-21,truck18,8865.0
2021-01-21,truck19,13980.0
2021-01-21,truck20,4775.0
2021-01-21,truck21,10955.0
2021-01-21,truck22,2935.0
2021-01-21,truck23,8100.0
2021-01-21,truck24,8810.0
2021-01-21,truck25,13650.0
2021-01-21,truck26,13885.0
2021-01-21,truck27,9175.0
2021-01-21,truck28,10600.0
2021-01-21,truck29,2950.0
2021-01-21,truck30,7355.0
2021-01-21,truck31,200.0
2021-01-21,truck32,450.0
2021-01-21,truck33,2050.0
2021-01-21,truck34,2090.0
2021-01-21,truck35,4545.0
2021-01-21,truck36,280.0
2021-01-22,truck0,13995.0
2021-01-22,truck1,13995.0
2021-01-22,truck2,13985.0
2021-01-22,truck3,13990.0
2021-01-22,truck4,13975.0
2021-01-22,truck5,13980.0
2021-01-22,truck6,13995.0
2021-01-22,truck7,13995.0
2021-01-22,truck8,13980.0
2021-01-22,truck9,13985.0
2021-01-22,truck10,12655.0
2021-01-22,truck11,13940.0
2021-01-22,truck12,13240.0
2021-01-22,truck13,13995.0
2021-01-22,truck14,13955.0
2021-01-22,truck15,13950.0
2021-01-22,truck16,13975.0
2021-01-22,truck17,13910.0
2021-01-22,truck18,7310.0
2021-01-22,truck19,11960.0
2021-01-22,truck20,12455.0
2021-01-22,truck21,13865.0
2021-01-22,truck22,6645.0
2021-01-22,truck23,11500.0
2021-01-22,truck24,7800.0
2021-01-22,truck25,13945.0
2021-01-22,truck26,145.0
2021-01-22,truck27,2980.0
2021-01-22,truck28,7420.0
2021-01-22,truck29,10635.0
2021-01-22,truck30,2125.0
2021-01-22,truck31,13930.0
2021-01-22,truck32,1145.0
2021-01-22,truck33,915.0
2021-01-22,truck34,835.0
2021-01-22,truck35,6210.0
2021-01-22,truck36,1070.0
2021-01-22,truck37,3895.0
2021-01-22,truck38,2880.0
2021-01-22,truck39,970.0
2021-01-23,truck0,13985.0
2021-01-23,truck1,13915.0
2021-01-23,truck2,12540.0
2021-01-23,truck3,13990.0
2021-01-23,truck4,5590.0
2021-01-23,truck5,2620.0
2021-01-23,truck6,9320.0
2021-01-23,truck7,7680.0
2021-01-23,truck8,1380.0
2021-01-23,truck9,3540.0
2021-01-23,truck10,3575.0
2021-01-23,truck11,220.0
2021-01-23,truck12,3335.0
2021-01-24,truck0,7060.0
2021-01-24,truck1,13745.0
2021-01-24,truck2,2995.0
2021-01-24,truck3,13835.0
2021-01-24,truck4,1360.0
2021-01-25,truck0,13995.0
2021-01-25,truck1,13995.0
2021-01-25,truck2,13990.0
2021-01-25,truck3,13995.0
2021-01-25,truck4,13970.0
2021-01-25,truck5,13990.0
2021-01-25,truck6,13995.0
2021-01-25,truck7,13865.0
2021-01-25,truck8,13940.0
2021-01-25,truck9,13995.0
2021-01-25,truck10,13990.0
2021-01-25,truck11,13940.0
2021-01-25,truck12,13980.0
2021-01-25,truck13,13910.0
2021-01-25,truck14,13725.0
2021-01-25,truck15,13995.0
2021-01-25,truck16,13875.0
2021-01-25,truck17,13995.0
2021-01-25,truck18,13995.0
2021-01-25,truck19,13995.0
2021-01-25,truck20,12660.0
2021-01-25,truck21,11395.0
2021-01-25,truck22,13940.0
2021-01-25,truck23,5000.0
2021-01-25,truck24,5150.0
2021-01-25,truck25,715.0
2021-01-25,truck26,13300.0
2021-01-25,truck27,13920.0
2021-01-25,truck28,13950.0
2021-01-25,truck29,13950.0
2021-01-25,truck30,11365.0
2021-01-25,truck31,7065.0
2021-01-25,truck32,13975.0
2021-01-25,truck33,1215.0
2021-01-25,truck34,3105.0
2021-01-25,truck35,4175.0
2021-01-25,truck36,6785.0
2021-01-25,truck37,770.0
2021-01-25,truck38,2495.0
2021-01-25,truck39,2720.0
2021-01-25,truck40,6885.0
2021-01-25,truck41,2295.0
2021-01-26,truck0,13995.0
2021-01-26,truck1,13985.0
2021-01-26,truck2,13980.0
2021-01-26,truck3,13995.0
2021-01-26,truck4,13985.0
2021-01-26,truck5,13985.0
2021-01-26,truck6,13970.0
2021-01-26,truck7,13975.0
2021-01-26,truck8,13955.0
2021-01-26,truck9,13880.0
2021-01-26,truck10,13840.0
2021-01-26,truck11,13995.0
2021-01-26,truck12,13990.0
2021-01-26,truck13,12850.0
2021-01-26,truck14,13755.0
2021-01-26,truck15,7745.0
2021-01-26,truck16,13990.0
2021-01-26,truck17,385.0
2021-01-26,truck18,13995.0
2021-01-26,truck19,13855.0
2021-01-26,truck20,13950.0
2021-01-26,truck21,9230.0
2021-01-26,truck22,13775.0
2021-01-26,truck23,13885.0
2021-01-26,truck24,6180.0
2021-01-26,truck25,11685.0
2021-01-26,truck26,13945.0
2021-01-26,truck27,2050.0
2021-01-26,truck28,13960.0
2021-01-26,truck29,10670.0
2021-01-26,truck30,710.0
2021-01-26,truck31,9325.0
2021-01-26,truck32,13950.0
2021-01-26,truck33,5115.0
2021-01-26,truck34,9330.0
2021-01-26,truck35,4405.0
2021-01-26,truck36,1495.0
2021-01-26,truck37,10930.0
2021-01-26,truck38,2570.0
2021-01-26,truck39,6470.0
2021-01-26,truck40,1845.0
2021-01-26,truck41,535.0
2021-01-27,truck0,13935.0
2021-01-27,truck1,13980.0
2021-01-27,truck2,9035.0
2021-01-27,truck3,13995.0
2021-01-27,truck4,13995.0
2021-01-27,truck5,13995.0
2021-01-27,truck6,5075.0
2021-01-27,truck7,2485.0
2021-01-27,truck8,13980.0
2021-01-27,truck9,13995.0
2021-01-27,truck10,13995.0
2021-01-27,truck11,235.0
2021-01-27,truck12,13990.0
2021-01-27,truck13,11430.0
2021-01-27,truck14,3355.0
2021-01-27,truck15,12750.0
2021-01-27,truck16,13900.0
2021-01-27,truck17,13965.0
2021-01-27,truck18,4255.0
2021-01-27,truck19,2495.0
2021-01-27,truck20,12190.0
2021-01-27,truck21,11000.0
2021-01-27,truck22,6270.0
2021-01-27,truck23,115.0
2021-01-27,truck24,745.0
2021-01-27,truck25,6145.0
2021-01-27,truck26,4755.0
2021-01-27,truck27,310.0
2021-01-27,truck28,2035.0
2021-01-27,truck29,4470.0
2021-01-28,truck0,13985.0
2021-01-28,truck1,13995.0
2021-01-28,truck2,13990.0
2021-01-28,truck3,13995.0
2021-01-28,truck4,13995.0
2021-01-28,truck5,13965.0
2021-01-28,truck6,13990.0
2021-01-28,truck7,13995.0
2021-01-28,truck8,13965.0
2021-01-28,truck9,13930.0
2021-01-28,truck10,13970.0
2021-01-28,truck11,9435.0
2021-01-28,truck12,13960.0
2021-01-28,truck13,13975.0
2021-01-28,truck14,13950.0
2021-01-28,truck15,10720.0
2021-01-28,truck16,13995.0
2021-01-28,truck17,13885.0
2021-01-28,truck18,13910.0
2021-01-28,truck19,6720.0
2021-01-28,truck20,1790.0
2021-01-28,truck21,3650.0
2021-01-28,truck22,8180.0
2021-01-28,truck23,7120.0
2021-01-28,truck24,1145.0
2021-01-28,truck25,1005.0
2021-01-28,truck26,8745.0
2021-01-28,truck27,6035.0
2021-01-28,truck28,3575.0
2021-01-28,truck29,2220.0
2021-01-28,truck30,5310.0
2021-01-28,truck31,425.0
2021-01-28,truck32,5285.0
2021-01-28,truck33,995.0
2021-01-28,truck34,2645.0
2021-01-29,truck0,13995.0
2021-01-29,truck1,13995.0
2021-01-29,truck2,10175.0
2021-01-29,truck3,1900.0
2021-01-29,truck4,13990.0
2021-01-29,truck5,13995.0
2021-01-29,truck6,13990.0
2021-01-29,truck7,11200.0
2021-01-29,truck8,13990.0
2021-01-29,truck9,13995.0
2021-01-29,truck10,13975.0
2021-01-29,truck11,4835.0
2021-01-29,truck12,165.0
2021-01-29,truck13,3630.0
2021-01-29,truck14,13995.0
2021-01-29,truck15,13990.0
2021-01-29,truck16,13990.0
2021-01-29,truck17,13990.0
2021-01-29,truck18,13975.0
2021-01-29,truck19,3955.0
2021-01-29,truck20,13985.0
2021-01-29,truck21,11505.0
2021-01-29,truck22,12900.0
2021-01-29,truck23,3880.0
2021-01-29,truck24,7630.0
2021-01-29,truck25,3950.0
2021-01-29,truck26,10510.0
2021-01-29,truck27,6345.0
2021-01-29,truck28,245.0
2021-01-29,truck29,85.0
2021-01-29,truck30,775.0
2021-01-30,truck0,13985.0
2021-01-30,truck1,13995.0
2021-01-30,truck2,13995.0
2021-01-30,truck3,11660.0
2021-01-30,truck4,12180.0
2021-01-30,truck5,13995.0
2021-01-30,truck6,9850.0
2021-01-30,truck7,10885.0
2021-01-30,truck8,5250.0
2021-01-30,truck9,2255.0
2021-01-30,truck10,820.0
2021-01-30,truck11,6555.0
2021-01-30,truck12,4100.0
2021-01-30,truck13,12315.0
2021-01-30,truck14,2405.0
2021-01-30,truck15,1470.0
2021-01-30,truck16,2205.0
2021-01-30,truck17,610.0
2021-01-30,truck18,3720.0
2021-01-30,truck19,4500.0
2021-01-30,truck20,1900.0
2021-01-30,truck21,475.0
2021-01-30,truck22,735.0
2021-01-31,truck0,2360.0
2021-01-31,truck1,9230.0
2021-01-31,truck2,7385.0
2021-01-31,truck3,4225.0
2021-01-31,truck4,3570.0
2021-02-01,truck0,13995.0
2021-02-01,truck1,13995.0
2021-02-01,truck2,13985.0
2021-02-01,truck3,13980.0
2021-02-01,truck4,13970.0
2021-02-01,truck5,13990.0
2021-02-01,truck6,13995.0
2021-02-01,truck7,13955.0
2021-02-01,truck8,11495.0
2021-02-01,truck9,13895.0
2021-02-01,truck10,7505.0
2021-02-01,truck11,13995.0
2021-02-01,truck12,13955.0
2021-02-01,truck13,13995.0
2021-02-01,truck14,13975.0
2021-02-01,truck15,13980.0
2021-02-01,truck16,13990.0
2021-02-01,truck17,13990.0
2021-02-01,truck18,10095.0
2021-02-01,truck19,13925.0
2021-02-01,truck20,13955.0
2021-02-01,truck21,13985.0
2021-02-01,truck22,13985.0
2021-02-01,truck23,13895.0
2021-02-01,truck24,710.0
2021-02-01,truck25,13870.0
2021-02-01,truck26,12315.0
2021-02-01,truck27,13915.0
2021-02-01,truck28,9980.0
2021-02-01,truck29,6110.0
2021-02-01,truck30,355.0
2021-02-01,truck31,330.0
2021-02-01,truck32,13740.0
2021-02-01,truck33,8030.0
2021-02-01,truck34,11620.0
2021-02-01,truck35,11985.0
2021-02-01,truck36,13950.0
2021-02-01,truck37,3345.0
2021-02-01,truck38,4485.0
2021-02-01,truck39,6315.0
2021-02-01,truck40,2510.0
2021-02-01,truck41,1735.0
2021-02-01,truck42,4570.0
2021-02-01,truck43,11710.0
2021-02-01,truck44,2445.0
2021-02-01,truck45,1785.0
2021-02-01,truck46,445.0
2021-02-02,truck0,13995.0
2021-02-02,truck1,13995.0
2021-02-02,truck2,13965.0
2021-02-02,truck3,13990.0
2021-02-02,truck4,13985.0
2021-02-02,truck5,13940.0
2021-02-02,truck6,13985.0
2021-02-02,truck7,13965.0
2021-02-02,truck8,13995.0
2021-02-02,truck9,13985.0
2021-02-02,truck10,13970.0
2021-02-02,truck11,13925.0
2021-02-02,truck12,13990.0
2021-02-02,truck13,4840.0
2021-02-02,truck14,13985.0
2021-02-02,truck15,13985.0
2021-02-02,truck16,13935.0
2021-02-02,truck17,13995.0
2021-02-02,truck18,11665.0
2021-02-02,truck19,13950.0
2021-02-02,truck20,11780.0
2021-02-02,truck21,13970.0
2021-02-02,truck22,13990.0
2021-02-02,truck23,9360.0
2021-02-02,truck24,13900.0
2021-02-02,truck25,4420.0
2021-02-02,truck26,12980.0
2021-02-02,truck27,13215.0
2021-02-02,truck28,8650.0
2021-02-02,truck29,4885.0
2021-02-02,truck30,2450.0
2021-02-02,truck31,400.0
2021-02-02,truck32,3705.0
2021-02-02,truck33,2645.0
2021-02-02,truck34,2560.0
2021-02-02,truck35,605.0
2021-02-02,truck36,670.0
2021-02-02,truck37,2045.0
2021-02-03,truck0,13995.0
2021-02-03,truck1,13980.0
2021-02-03,truck2,11295.0
2021-02-03,truck3,10500.0
2021-02-03,truck4,13975.0
2021-02-03,truck5,10355.0
2021-02-03,truck6,13870.0
2021-02-03,truck7,13965.0
2021-02-03,truck8,13995.0
2021-02-03,truck9,13975.0
2021-02-03,truck10,13995.0
2021-02-03,truck11,13895.0
2021-02-03,truck12,13960.0
2021-02-03,truck13,13985.0
2021-02-03,truck14,13980.0
2021-02-03,truck15,8350.0
2021-02-03,truck16,13900.0
2021-02-03,truck17,10705.0
2021-02-03,truck18,13860.0
2021-02-03,truck19,13975.0
2021-02-03,truck20,13955.0
2021-02-03,truck21,5230.0
2021-02-03,truck22,7210.0
2021-02-03,truck23,2300.0
2021-02-03,truck24,8325.0
2021-02-03,truck25,7385.0
2021-02-03,truck26,1735.0
2021-02-03,truck27,6345.0
2021-02-03,truck28,2570.0
2021-02-03,truck29,1810.0
2021-02-04,truck0,13995.0
2021-02-04,truck1,13945.0
2021-02-04,truck2,13985.0
2021-02-04,truck3,12255.0
2021-02-04,truck4,13995.0
2021-02-04,truck5,13900.0
2021-02-04,truck6,13885.0
2021-02-04,truck7,13955.0
2021-02-04,truck8,10730.0
2021-02-04,truck9,13980.0
2021-02-04,truck10,13205.0
2021-02-04,truck11,10820.0
2021-02-04,truck12,13810.0
2021-02-04,truck13,13970.0
2021-02-04,truck14,1850.0
2021-02-04,truck15,1050.0
2021-02-04,truck16,13960.0
2021-02-04,truck17,13690.0
2021-02-04,truck18,13985.0
2021-02-04,truck19,13980.0
2021-02-04,truck20,13740.0
2021-02-04,truck21,11210.0
2021-02-04,truck22,10115.0
2021-02-04,truck23,13910.0
2021-02-04,truck24,12275.0
2021-02-04,truck25,9445.0
2021-02-04,truck26,13995.0
2021-02-04,truck27,13660.0
2021-02-04,truck28,3210.0
2021-02-04,truck29,5745.0
2021-02-04,truck30,1295.0
2021-02-04,truck31,2930.0
2021-02-04,truck32,3245.0
2021-02-04,truck33,470.0
2021-02-04,truck34,4410.0
2021-02-04,truck35,2300.0
2021-02-04,truck36,820.0
2021-02-04,truck37,325.0
2021-02-04,truck38,3810.0
2021-02-04,truck39,970.0
2021-02-05,truck0,13995.0
2021-02-05,truck1,13985.0
2021-02-05,truck2,13990.0
2021-02-05,truck3,13995.0
2021-02-05,truck4,13980.0
2021-02-05,truck5,13855.0
2021-02-05,truck6,13975.0
2021-02-05,truck7,13965.0
2021-02-05,truck8,13990.0
2021-02-05,truck9,13075.0
2021-02-05,truck10,13980.0
2021-02-05,truck11,10870.0
2021-02-05,truck12,13990.0
2021-02-05,truck13,13950.0
2021-02-05,truck14,13985.0
2021-02-05,truck15,12125.0
2021-02-05,truck16,3525.0
2021-02-05,truck17,3455.0
2021-02-05,truck18,13990.0
2021-02-05,truck19,13980.0
2021-02-05,truck20,13920.0
2021-02-05,truck21,13995.0
2021-02-05,truck22,6980.0
2021-02-05,truck23,13930.0
2021-02-05,truck24,370.0
2021-02-05,truck25,3465.0
2021-02-05,truck26,10405.0
2021-02-05,truck27,8055.0
2021-02-05,truck28,3050.0
2021-02-05,truck29,13970.0
2021-02-05,truck30,9745.0
2021-02-05,truck31,1365.0
2021-02-05,truck32,5225.0
2021-02-05,truck33,10480.0
2021-02-05,truck34,3970.0
2021-02-05,truck35,2110.0
2021-02-05,truck36,2030.0
2021-02-05,truck37,145.0
2021-02-05,truck38,705.0
2021-02-05,truck39,0.0
2021-02-05,truck40,1675.0
2021-02-05,truck41,1060.0
2021-02-05,truck42,480.0
2021-02-06,truck0,10095.0
2021-02-06,truck1,13730.0
2021-02-06,truck2,7045.0
2021-02-06,truck3,7500.0
2021-02-06,truck4,9100.0
2021-02-06,truck5,305.0
2021-02-06,truck6,13990.0
2021-02-06,truck7,13430.0
2021-02-06,truck8,13660.0
2021-02-06,truck9,12710.0
2021-02-06,truck10,11590.0
2021-02-06,truck11,5.0
2021-02-06,truck12,1650.0
2021-02-06,truck13,350.0
2021-02-06,truck14,400.0
2021-02-06,truck15,5165.0
2021-02-06,truck16,5875.0
2021-02-06,truck17,1645.0
2021-02-06,truck18,4940.0
2021-02-08,truck0,13960.0
2021-02-08,truck1,13310.0
2021-02-08,truck2,12760.0
2021-02-08,truck3,5360.0
2021-02-08,truck4,13965.0
2021-02-08,truck5,13870.0
2021-02-08,truck6,13880.0
2021-02-08,truck7,11035.0
2021-02-08,truck8,11130.0
2021-02-08,truck9,6835.0
2021-02-08,truck10,2600.0
2021-02-08,truck11,925.0
2021-02-08,truck12,3905.0
2021-02-08,truck13,7885.0
2021-02-08,truck14,580.0
2021-02-09,truck0,13995.0
2021-02-09,truck1,13995.0
2021-02-09,truck2,13985.0
2021-02-09,truck3,13960.0
2021-02-09,truck4,13990.0
2021-02-09,truck5,11205.0
2021-02-09,truck6,13970.0
2021-02-09,truck7,13975.0
2021-02-09,truck8,13985.0
2021-02-09,truck9,13950.0
2021-02-09,truck10,13880.0
2021-02-09,truck11,13910.0
2021-02-09,truck12,11390.0
2021-02-09,truck13,13460.0
2021-02-09,truck14,10300.0
2021-02-09,truck15,13855.0
2021-02-09,truck16,13200.0
2021-02-09,truck17,8270.0
2021-02-09,truck18,605.0
2021-02-09,truck19,13995.0
2021-02-09,truck20,1380.0
2021-02-09,truck21,13870.0
2021-02-09,truck22,8310.0
2021-02-09,truck23,395.0
2021-02-09,truck24,265.0
2021-02-09,truck25,405.0
2021-02-09,truck26,2515.0
2021-02-09,truck27,9430.0
2021-02-09,truck28,1575.0
2021-02-10,truck0,13995.0
2021-02-10,truck1,13995.0
2021-02-10,truck2,13990.0
2021-02-10,truck3,13995.0
2021-02-10,truck4,13935.0
2021-02-10,truck5,13980.0
2021-02-10,truck6,13800.0
2021-02-10,truck7,5475.0
2021-02-10,truck8,13925.0
2021-02-10,truck9,13930.0
2021-02-10,truck10,13960.0
2021-02-10,truck11,13890.0
2021-02-10,truck12,970.0
2021-02-10,truck13,13935.0
2021-02-10,truck14,13965.0
2021-02-10,truck15,13965.0
2021-02-10,truck16,8455.0
2021-02-10,truck17,2775.0
2021-02-10,truck18,3850.0
2021-02-10,truck19,13955.0
2021-02-10,truck20,5765.0
2021-02-10,truck21,13695.0
2021-02-10,truck22,7795.0
2021-02-10,truck23,6000.0
2021-02-10,truck24,3215.0
2021-02-10,truck25,5850.0
2021-02-10,truck26,6965.0
2021-02-10,truck27,3435.0
2021-02-10,truck28,1870.0
2021-02-10,truck29,565.0
2021-02-10,truck30,430.0
2021-02-10,truck31,1205.0
2021-02-10,truck32,4440.0
2021-02-11,truck0,13945.0
2021-02-11,truck1,13290.0
2021-02-11,truck2,13985.0
2021-02-11,truck3,13995.0
2021-02-11,truck4,13990.0
2021-02-11,truck5,13995.0
2021-02-11,truck6,13985.0
2021-02-11,truck7,13930.0
2021-02-11,truck8,13945.0
2021-02-11,truck9,13995.0
2021-02-11,truck10,13970.0
2021-02-11,truck11,13165.0
2021-02-11,truck12,13990.0
2021-02-11,truck13,13950.0
2021-02-11,truck14,13840.0
2021-02-11,truck15,13100.0
2021-02-11,truck16,13950.0
2021-02-11,truck17,13875.0
2021-02-11,truck18,13950.0
2021-02-11,truck19,12270.0
2021-02-11,truck20,8215.0
2021-02-11,truck21,8835.0
2021-02-11,truck22,3730.0
2021-02-11,truck23,5790.0
2021-02-11,truck24,13995.0
2021-02-11,truck25,13930.0
2021-02-11,truck26,3510.0
2021-02-11,truck27,13995.0
2021-02-11,truck28,13740.0
2021-02-11,truck29,6375.0
2021-02-11,truck30,1185.0
2021-02-11,truck31,13995.0
2021-02-11,truck32,7690.0
2021-02-11,truck33,8990.0
2021-02-11,truck34,945.0
2021-02-11,truck35,2145.0
2021-02-11,truck36,515.0
2021-02-11,truck37,1750.0
2021-02-11,truck38,6660.0
2021-02-12,truck0,13995.0
2021-02-12,truck1,13995.0
2021-02-12,truck2,13990.0
2021-02-12,truck3,13995.0
2021-02-12,truck4,13980.0
2021-02-12,truck5,13995.0
2021-02-12,truck6,13995.0
2021-02-12,truck7,13995.0
2021-02-12,truck8,7065.0
2021-02-12,truck9,13965.0
2021-02-12,truck10,13975.0
2021-02-12,truck11,13960.0
2021-02-12,truck12,13985.0
2021-02-12,truck13,13995.0
2021-02-12,truck14,13945.0
2021-02-12,truck15,13995.0
2021-02-12,truck16,13995.0
2021-02-12,truck17,11930.0
2021-02-12,truck18,13995.0
2021-02-12,truck19,13965.0
2021-02-12,truck20,13925.0
2021-02-12,truck21,2040.0
2021-02-12,truck22,13960.0
2021-02-12,truck23,13120.0
2021-02-12,truck24,185.0
2021-02-12,truck25,13990.0
2021-02-12,truck26,12260.0
2021-02-12,truck27,13560.0
2021-02-12,truck28,7240.0
2021-02-12,truck29,13080.0
2021-02-12,truck30,4315.0
2021-02-12,truck31,4550.0
2021-02-12,truck32,12040.0
2021-02-12,truck33,585.0
2021-02-12,truck34,9275.0
2021-02-12,truck35,3655.0
2021-02-12,truck36,4495.0
2021-02-12,truck37,3165.0
2021-02-12,truck38,5030.0
2021-02-12,truck39,12280.0
2021-02-12,truck40,1955.0
2021-02-12,truck41,875.0
2021-02-12,truck42,7925.0
2021-02-12,truck43,1165.0
2021-02-12,truck44,85.0
2021-02-13,truck0,13970.0
2021-02-13,truck1,13850.0
2021-02-13,truck2,13975.0
2021-02-13,truck3,13995.0
2021-02-13,truck4,13985.0
2021-02-13,truck5,13995.0
2021-02-13,truck6,13565.0
2021-02-13,truck7,13980.0
2021-02-13,truck8,13965.0
2021-02-13,truck9,11070.0
2021-02-13,truck10,11210.0
2021-02-13,truck11,13970.0
2021-02-13,truck12,970.0
2021-02-13,truck13,6015.0
2021-02-13,truck14,10110.0
2021-02-13,truck15,10695.0
2021-02-13,truck16,7460.0
2021-02-13,truck17,3085.0
2021-02-13,truck18,2030.0
2021-02-13,truck19,755.0
2021-02-13,truck20,750.0
2021-02-13,truck21,2950.0
2021-02-14,truck0,13995.0
2021-02-14,truck1,13915.0
2021-02-14,truck2,13260.0
2021-02-14,truck3,1300.0
2021-02-14,truck4,9090.0
2021-02-14,truck5,3665.0
2021-02-14,truck6,5365.0
2021-02-14,truck7,1070.0
2021-02-14,truck8,9605.0
2021-02-14,truck9,320.0
2021-02-15,truck0,10345.0
2021-02-15,truck1,13995.0
2021-02-15,truck2,13885.0
