date,truck_num,tot_weight
2020-11-12,truck12,15950.0
2020-11-12,truck13,15870.0
2020-11-12,truck14,15885.0
2020-11-12,truck15,13270.0
2020-11-12,truck16,15770.0
2020-11-12,truck17,15760.0
2020-11-12,truck18,15720.0
2020-11-12,truck19,15240.0
2020-11-12,truck20,12810.0
2020-11-12,truck21,14050.0
2020-11-12,truck22,15670.0
2020-11-12,truck23,15765.0
2020-11-12,truck24,15055.0
2020-11-12,truck25,14505.0
2020-11-12,truck26,15750.0
2020-11-12,truck27,12320.0
2020-11-12,truck28,15920.0
2020-11-12,truck29,5030.0
2020-11-12,truck30,9955.0
2020-11-12,truck31,565.0
2020-11-13,truck0,15810.0
2020-11-13,truck1,15480.0
2020-11-13,truck2,15890.0
2020-11-13,truck3,15990.0
2020-11-13,truck4,15945.0
2020-11-13,truck5,11065.0
2020-11-13,truck6,15975.0
2020-11-13,truck7,12535.0
2020-11-13,truck8,15650.0
2020-11-13,truck9,15420.0
2020-11-13,truck10,15645.0
2020-11-13,truck11,15900.0
2020-11-13,truck12,15760.0
2020-11-13,truck13,15980.0
2020-11-13,truck14,15980.0
2020-11-13,truck15,15820.0
2020-11-13,truck16,15990.0
2020-11-13,truck17,10305.0
2020-11-13,truck18,15835.0
2020-11-13,truck19,14055.0
2020-11-13,truck20,15610.0
2020-11-13,truck21,15805.0
2020-11-13,truck22,15920.0
2020-11-13,truck23,6640.0
2020-11-13,truck24,6770.0
2020-11-13,truck25,9125.0
2020-11-13,truck26,280.0
2020-11-13,truck27,6740.0
2020-11-13,truck28,13930.0
2020-11-13,truck29,13080.0
2020-11-13,truck30,15480.0
2020-11-13,truck31,4940.0
2020-11-14,truck0,6850.0
2020-11-14,truck1,15775.0
2020-11-14,truck2,13755.0
2020-11-14,truck3,15425.0
2020-11-14,truck4,5365.0
2020-11-14,truck5,1065.0
2020-11-14,truck6,4315.0
2020-11-14,truck7,11205.0
2020-11-14,truck8,7260.0
2020-11-14,truck9,7375.0
2020-11-14,truck10,3965.0
2020-11-15,truck0,10135.0
2020-11-15,truck1,12615.0
2020-11-15,truck2,15980.0
2020-11-15,truck3,280.0
2020-11-15,truck4,5740.0
2020-11-15,truck5,5370.0
2020-11-16,truck0,15965.0
2020-11-16,truck1,15955.0
2020-11-16,truck2,15860.0
2020-11-16,truck3,15675.0
2020-11-16,truck4,15845.0
2020-11-16,truck5,15540.0
2020-11-16,truck6,15785.0
2020-11-16,truck7,15945.0
2020-11-16,truck8,14955.0
2020-11-16,truck9,11930.0
2020-11-16,truck10,15765.0
2020-11-16,truck11,15535.0
2020-11-16,truck12,15795.0
2020-11-16,truck13,15795.0
2020-11-16,truck14,15850.0
2020-11-16,truck15,15930.0
2020-11-16,truck16,15890.0
2020-11-16,truck17,15795.0
2020-11-16,truck18,11145.0
2020-11-16,truck19,15925.0
2020-11-16,truck20,15770.0
2020-11-16,truck21,15855.0
2020-11-16,truck22,15855.0
2020-11-16,truck23,13505.0
2020-11-16,truck24,15850.0
2020-11-16,truck25,12270.0
2020-11-16,truck26,10490.0
2020-11-16,truck27,10525.0
2020-11-16,truck28,8720.0
2020-11-16,truck29,15950.0
2020-11-16,truck30,13810.0
2020-11-16,truck31,15420.0
2020-11-16,truck32,8460.0
2020-11-16,truck33,15420.0
2020-11-16,truck34,7190.0
2020-11-16,truck35,12080.0
2020-11-16,truck36,10475.0
2020-11-17,truck0,15990.0
2020-11-17,truck1,15805.0
2020-11-17,truck2,15910.0
2020-11-17,truck3,15890.0
2020-11-17,truck4,15880.0
2020-11-17,truck5,15890.0
2020-11-17,truck6,15905.0
2020-11-17,truck7,15980.0
2020-11-17,truck8,8680.0
2020-11-17,truck9,15925.0
2020-11-17,truck10,15715.0
2020-11-17,truck11,15730.0
2020-11-17,truck12,15865.0
2020-11-17,truck13,15995.0
2020-11-17,truck14,9685.0
2020-11-17,truck15,15970.0
2020-11-17,truck16,15785.0
2020-11-17,truck17,15960.0
2020-11-17,truck18,15865.0
2020-11-17,truck19,15955.0
2020-11-17,truck20,14555.0
2020-11-17,truck21,14880.0
2020-11-17,truck22,15860.0
2020-11-17,truck23,9880.0
2020-11-17,truck24,15995.0
2020-11-17,truck25,15780.0
2020-11-17,truck26,14165.0
2020-11-17,truck27,4490.0
2020-11-17,truck28,11810.0
2020-11-17,truck29,13090.0
2020-11-17,truck30,15810.0
2020-11-17,truck31,14145.0
2020-11-17,truck32,14715.0
2020-11-17,truck33,6635.0
2020-11-17,truck34,5795.0
2020-11-17,truck35,2645.0
2020-11-17,truck36,2135.0
2020-11-18,truck0,15970.0
2020-11-18,truck1,15805.0
2020-11-18,truck2,15990.0
2020-11-18,truck3,15810.0
2020-11-18,truck4,15735.0
2020-11-18,truck5,15865.0
2020-11-18,truck6,15780.0
2020-11-18,truck7,15880.0
2020-11-18,truck8,15970.0
2020-11-18,truck9,15800.0
2020-11-18,truck10,15870.0
2020-11-18,truck11,15950.0
2020-11-18,truck12,12555.0
2020-11-18,truck13,15975.0
2020-11-18,truck14,15900.0
2020-11-18,truck15,15655.0
2020-11-18,truck16,15960.0
2020-11-18,truck17,15925.0
2020-11-18,truck18,15070.0
2020-11-18,truck19,15035.0
2020-11-18,truck20,15955.0
2020-11-18,truck21,14385.0
2020-11-18,truck22,15650.0
2020-11-18,truck23,15965.0
2020-11-18,truck24,15910.0
2020-11-18,truck25,13840.0
2020-11-18,truck26,15960.0
2020-11-18,truck27,14980.0
2020-11-18,truck28,9600.0
2020-11-18,truck29,15650.0
2020-11-18,truck30,15950.0
2020-11-18,truck31,15750.0
2020-11-18,truck32,10010.0
2020-11-18,truck33,9075.0
2020-11-18,truck34,1085.0
2020-11-18,truck35,1960.0
2020-11-18,truck36,1120.0
2020-11-19,truck0,15885.0
2020-11-19,truck1,15945.0
2020-11-19,truck2,15930.0
2020-11-19,truck3,15985.0
2020-11-19,truck4,15920.0
2020-11-19,truck5,12515.0
2020-11-19,truck6,15980.0
2020-11-19,truck7,15935.0
2020-11-19,truck8,15925.0
2020-11-19,truck9,14545.0
2020-11-19,truck10,15555.0
2020-11-19,truck11,15860.0
2020-11-19,truck12,15905.0
2020-11-19,truck13,15945.0
2020-11-19,truck14,15920.0
2020-11-19,truck15,15860.0
2020-11-19,truck16,15780.0
2020-11-19,truck17,15450.0
2020-11-19,truck18,15730.0
2020-11-19,truck19,15935.0
2020-11-19,truck20,14980.0
2020-11-19,truck21,9240.0
2020-11-19,truck22,11060.0
2020-11-19,truck23,15760.0
2020-11-19,truck24,15670.0
2020-11-19,truck25,15930.0
2020-11-19,truck26,4210.0
2020-11-19,truck27,15910.0
2020-11-19,truck28,10685.0
2020-11-19,truck29,15615.0
2020-11-19,truck30,11145.0
2020-11-19,truck31,14565.0
2020-11-19,truck32,7200.0
2020-11-19,truck33,6035.0
2020-11-19,truck34,9360.0
2020-11-19,truck35,1090.0
2020-11-20,truck0,15970.0
2020-11-20,truck1,15340.0
2020-11-20,truck2,15930.0
2020-11-20,truck3,15725.0
2020-11-20,truck4,13170.0
2020-11-20,truck5,10070.0
2020-11-20,truck6,14090.0
2020-11-20,truck7,13985.0
2020-11-20,truck8,14260.0
2020-11-20,truck9,15560.0
2020-11-20,truck10,15790.0
2020-11-20,truck11,780.0
2020-11-20,truck12,15485.0
2020-11-20,truck13,15875.0
2020-11-20,truck14,15995.0
2020-11-20,truck15,15995.0
2020-11-20,truck16,15750.0
2020-11-20,truck17,14335.0
2020-11-20,truck18,15795.0
2020-11-20,truck19,15945.0
2020-11-20,truck20,14275.0
2020-11-20,truck21,8725.0
2020-11-20,truck22,13835.0
2020-11-20,truck23,15930.0
2020-11-20,truck24,13975.0
2020-11-20,truck25,14215.0
2020-11-20,truck26,13870.0
2020-11-20,truck27,1790.0
2020-11-20,truck28,14975.0
2020-11-21,truck0,15995.0
2020-11-21,truck1,15980.0
2020-11-21,truck2,15865.0
2020-11-21,truck3,8070.0
2020-11-21,truck4,6710.0
2020-11-21,truck5,15910.0
2020-11-21,truck6,9040.0
2020-11-21,truck7,9380.0
2020-11-21,truck8,5895.0
2020-11-21,truck9,10290.0
2020-11-21,truck10,15685.0
2020-11-21,truck11,15680.0
2020-11-21,truck12,5975.0
2020-11-21,truck13,7995.0
2020-11-21,truck14,3655.0
2020-11-22,truck0,15335.0
2020-11-22,truck1,5435.0
2020-11-22,truck2,15335.0
2020-11-22,truck3,3305.0
2020-11-22,truck4,8535.0
2020-11-22,truck5,7770.0
2020-11-22,truck6,1340.0
2020-11-23,truck0,15885.0
2020-11-23,truck1,15900.0
2020-11-23,truck2,15910.0
2020-11-23,truck3,15740.0
2020-11-23,truck4,15925.0
2020-11-23,truck5,15885.0
2020-11-23,truck6,15985.0
2020-11-23,truck7,15955.0
2020-11-23,truck8,15750.0
2020-11-23,truck9,15995.0
2020-11-23,truck10,13245.0
2020-11-23,truck11,15985.0
2020-11-23,truck12,15755.0
2020-11-23,truck13,15670.0
2020-11-23,truck14,15930.0
2020-11-23,truck15,15775.0
2020-11-23,truck16,15765.0
2020-11-23,truck17,15735.0
2020-11-23,truck18,15995.0
2020-11-23,truck19,15895.0
2020-11-23,truck20,15850.0
2020-11-23,truck21,12145.0
2020-11-23,truck22,7410.0
2020-11-23,truck23,15850.0
2020-11-23,truck24,15965.0
2020-11-23,truck25,15620.0
2020-11-23,truck26,15965.0
2020-11-23,truck27,15685.0
2020-11-23,truck28,15630.0
2020-11-23,truck29,1060.0
2020-11-23,truck30,15675.0
2020-11-23,truck31,15765.0
2020-11-23,truck32,5570.0
2020-11-23,truck33,3930.0
2020-11-23,truck34,810.0
2020-11-23,truck35,11030.0
2020-11-23,truck36,4645.0
2020-11-23,truck37,11335.0
2020-11-24,truck0,15865.0
2020-11-24,truck1,15855.0
2020-11-24,truck2,15840.0
2020-11-24,truck3,15985.0
2020-11-24,truck4,15940.0
2020-11-24,truck5,15965.0
2020-11-24,truck6,15785.0
2020-11-24,truck7,12370.0
2020-11-24,truck8,15980.0
2020-11-24,truck9,15945.0
2020-11-24,truck10,15930.0
2020-11-24,truck11,15930.0
2020-11-24,truck12,15940.0
2020-11-24,truck13,15945.0
2020-11-24,truck14,15735.0
2020-11-24,truck15,15870.0
2020-11-24,truck16,15990.0
2020-11-24,truck17,15880.0
2020-11-24,truck18,15785.0
2020-11-24,truck19,14120.0
2020-11-24,truck20,15850.0
2020-11-24,truck21,8805.0
2020-11-24,truck22,15715.0
2020-11-24,truck23,15945.0
2020-11-24,truck24,580.0
2020-11-24,truck25,15990.0
2020-11-24,truck26,15675.0
2020-11-24,truck27,15210.0
2020-11-24,truck28,13935.0
2020-11-24,truck29,10740.0
2020-11-24,truck30,14310.0
2020-11-24,truck31,2995.0
2020-11-24,truck32,4730.0
2020-11-24,truck33,13255.0
2020-11-24,truck34,955.0
2020-11-25,truck0,15995.0
2020-11-25,truck1,15805.0
2020-11-25,truck2,12930.0
2020-11-25,truck3,15910.0
2020-11-25,truck4,15695.0
2020-11-25,truck5,15565.0
2020-11-25,truck6,15935.0
2020-11-25,truck7,12090.0
2020-11-25,truck8,15930.0
2020-11-25,truck9,15870.0
2020-11-25,truck10,15995.0
2020-11-25,truck11,15740.0
2020-11-25,truck12,15995.0
2020-11-25,truck13,15815.0
2020-11-25,truck14,15685.0
2020-11-25,truck15,15940.0
2020-11-25,truck16,15880.0
2020-11-25,truck17,14425.0
2020-11-25,truck18,15610.0
2020-11-25,truck19,15760.0
2020-11-25,truck20,8220.0
2020-11-25,truck21,3615.0
2020-11-25,truck22,15935.0
2020-11-25,truck23,11975.0
2020-11-25,truck24,15130.0
2020-11-25,truck25,5525.0
2020-11-25,truck26,10260.0
2020-11-25,truck27,15580.0
2020-11-25,truck28,15545.0
2020-11-25,truck29,6635.0
2020-11-25,truck30,8915.0
2020-11-26,truck0,15245.0
2020-11-26,truck1,15920.0
2020-11-26,truck2,15950.0
2020-11-26,truck3,15930.0
2020-11-26,truck4,15540.0
2020-11-26,truck5,13590.0
2020-11-26,truck6,15900.0
2020-11-26,truck7,12065.0
2020-11-26,truck8,15840.0
2020-11-26,truck9,15490.0
2020-11-26,truck10,15965.0
2020-11-26,truck11,15795.0
2020-11-26,truck12,15900.0
2020-11-26,truck13,15625.0
2020-11-26,truck14,15785.0
2020-11-26,truck15,15185.0
2020-11-26,truck16,11900.0
2020-11-26,truck17,15250.0
2020-11-26,truck18,15820.0
2020-11-26,truck19,15950.0
2020-11-26,truck20,15890.0
2020-11-26,truck21,15325.0
2020-11-26,truck22,15935.0
2020-11-26,truck23,15955.0
2020-11-26,truck24,15995.0
2020-11-26,truck25,14835.0
2020-11-26,truck26,10665.0
2020-11-26,truck27,5300.0
2020-11-26,truck28,13905.0
2020-11-26,truck29,4195.0
2020-11-26,truck30,9165.0
2020-11-26,truck31,4565.0
2020-11-26,truck32,5840.0
2020-11-26,truck33,3865.0
2020-11-27,truck0,15940.0
2020-11-27,truck1,15715.0
2020-11-27,truck2,15955.0
2020-11-27,truck3,15885.0
2020-11-27,truck4,14635.0
2020-11-27,truck5,15980.0
2020-11-27,truck6,10895.0
2020-11-27,truck7,6220.0
2020-11-27,truck8,15970.0
2020-11-27,truck9,15950.0
2020-11-27,truck10,15990.0
2020-11-27,truck11,15695.0
2020-11-27,truck12,15160.0
2020-11-27,truck13,7750.0
2020-11-27,truck14,15955.0
2020-11-27,truck15,15890.0
2020-11-27,truck16,15995.0
2020-11-27,truck17,15930.0
2020-11-27,truck18,10150.0
2020-11-27,truck19,15955.0
2020-11-27,truck20,15990.0
2020-11-27,truck21,15975.0
2020-11-27,truck22,12050.0
2020-11-27,truck23,340.0
2020-11-27,truck24,15885.0
2020-11-27,truck25,15840.0
2020-11-27,truck26,15950.0
2020-11-27,truck27,6610.0
2020-11-27,truck28,11465.0
2020-11-27,truck29,7220.0
2020-11-27,truck30,15880.0
2020-11-27,truck31,13205.0
2020-11-28,truck0,15980.0
2020-11-28,truck1,13190.0
2020-11-28,truck2,15380.0
2020-11-28,truck3,2755.0
2020-11-28,truck4,6390.0
2020-11-28,truck5,6575.0
2020-11-28,truck6,5560.0
2020-11-28,truck7,12045.0
2020-11-28,truck8,10065.0
2020-11-28,truck9,3835.0
2020-11-28,truck10,7005.0
2020-11-28,truck11,14390.0
2020-11-29,truck0,15950.0
2020-11-29,truck1,3050.0
2020-11-29,truck2,11700.0
2020-11-29,truck3,4155.0
2020-11-29,truck4,775.0
2020-11-29,truck5,14980.0
2020-11-29,truck6,1650.0
2020-11-30,truck0,15970.0
2020-11-30,truck1,15935.0
2020-11-30,truck2,15905.0
2020-11-30,truck3,15990.0
2020-11-30,truck4,15900.0
2020-11-30,truck5,15875.0
2020-11-30,truck6,13485.0
2020-11-30,truck7,15535.0
2020-11-30,truck8,15945.0
2020-11-30,truck9,14875.0
2020-11-30,truck10,15985.0
2020-11-30,truck11,15870.0
2020-11-30,truck12,15970.0
2020-11-30,truck13,15935.0
2020-11-30,truck14,15990.0
2020-11-30,truck15,15950.0
2020-11-30,truck16,15980.0
2020-11-30,truck17,15975.0
2020-11-30,truck18,15735.0
2020-11-30,truck19,13870.0
2020-11-30,truck20,15785.0
2020-11-30,truck21,15890.0
2020-11-30,truck22,14380.0
2020-11-30,truck23,15880.0
2020-11-30,truck24,11410.0
2020-11-30,truck25,4650.0
2020-11-30,truck26,15910.0
2020-11-30,truck27,8120.0
2020-11-30,truck28,6405.0
2020-11-30,truck29,6465.0
2020-11-30,truck30,11085.0
2020-11-30,truck31,1105.0
2020-11-30,truck32,7335.0
2020-12-01,truck0,15590.0
2020-12-01,truck1,15755.0
2020-12-01,truck2,15810.0
2020-12-01,truck3,15865.0
2020-12-01,truck4,15620.0
2020-12-01,truck5,11465.0
2020-12-01,truck6,15840.0
2020-12-01,truck7,15975.0
2020-12-01,truck8,15915.0
2020-12-01,truck9,15810.0
2020-12-01,truck10,15930.0
2020-12-01,truck11,15640.0
2020-12-01,truck12,15820.0
2020-12-01,truck13,15625.0
2020-12-01,truck14,15935.0
2020-12-01,truck15,15585.0
2020-12-01,truck16,15955.0
2020-12-01,truck17,15755.0
2020-12-01,truck18,15875.0
2020-12-01,truck19,15695.0
2020-12-01,truck20,14220.0
2020-12-01,truck21,13270.0
2020-12-01,truck22,7095.0
2020-12-01,truck23,3310.0
2020-12-01,truck24,15960.0
2020-12-01,truck25,15925.0
2020-12-01,truck26,13865.0
2020-12-01,truck27,13710.0
2020-12-01,truck28,7710.0
2020-12-01,truck29,15275.0
2020-12-01,truck30,15970.0
2020-12-01,truck31,5855.0
2020-12-01,truck32,3060.0
2020-12-01,truck33,11810.0
2020-12-02,truck0,15730.0
2020-12-02,truck1,13635.0
2020-12-02,truck2,15830.0
2020-12-02,truck3,15965.0
2020-12-02,truck4,15910.0
2020-12-02,truck5,15345.0
2020-12-02,truck6,14665.0
2020-12-02,truck7,15795.0
2020-12-02,truck8,14590.0
2020-12-02,truck9,15965.0
2020-12-02,truck10,15870.0
2020-12-02,truck11,13415.0
2020-12-02,truck12,15995.0
2020-12-02,truck13,15870.0
2020-12-02,truck14,15890.0
2020-12-02,truck15,15785.0
2020-12-02,truck16,8685.0
2020-12-02,truck17,15850.0
2020-12-02,truck18,15600.0
2020-12-02,truck19,13330.0
2020-12-02,truck20,7235.0
2020-12-02,truck21,14125.0
2020-12-02,truck22,15535.0
2020-12-02,truck23,8110.0
2020-12-02,truck24,7715.0
2020-12-02,truck25,1460.0
2020-12-03,truck0,15990.0
2020-12-03,truck1,15815.0
2020-12-03,truck2,15970.0
2020-12-03,truck3,15935.0
2020-12-03,truck4,13460.0
2020-12-03,truck5,15790.0
2020-12-03,truck6,15835.0
2020-12-03,truck7,15975.0
2020-12-03,truck8,15970.0
2020-12-03,truck9,15910.0
2020-12-03,truck10,15725.0
2020-12-03,truck11,10990.0
2020-12-03,truck12,10360.0
2020-12-03,truck13,15795.0
2020-12-03,truck14,15920.0
2020-12-03,truck15,15510.0
2020-12-03,truck16,15945.0
2020-12-03,truck17,15870.0
2020-12-03,truck18,13605.0
2020-12-03,truck19,15865.0
2020-12-03,truck20,9695.0
2020-12-03,truck21,15820.0
2020-12-03,truck22,15760.0
2020-12-03,truck23,15860.0
2020-12-03,truck24,15855.0
2020-12-03,truck25,13985.0
2020-12-03,truck26,15810.0
2020-12-03,truck27,8990.0
2020-12-03,truck28,9720.0
2020-12-03,truck29,14635.0
2020-12-03,truck30,5055.0
2020-12-03,truck31,2900.0
2020-12-04,truck0,15820.0
2020-12-04,truck1,15965.0
2020-12-04,truck2,15895.0
2020-12-04,truck3,15865.0
2020-12-04,truck4,15805.0
2020-12-04,truck5,15895.0
2020-12-04,truck6,3825.0
2020-12-04,truck7,15850.0
2020-12-04,truck8,15995.0
2020-12-04,truck9,13375.0
2020-12-04,truck10,15160.0
2020-12-04,truck11,13030.0
2020-12-04,truck12,15985.0
2020-12-04,truck13,15985.0
2020-12-04,truck14,15940.0
2020-12-04,truck15,12080.0
2020-12-04,truck16,15765.0
2020-12-04,truck17,15885.0
2020-12-04,truck18,12630.0
2020-12-04,truck19,15630.0
2020-12-04,truck20,9245.0
2020-12-04,truck21,9390.0
2020-12-04,truck22,15895.0
2020-12-04,truck23,13110.0
2020-12-04,truck24,4225.0
2020-12-04,truck25,8145.0
2020-12-04,truck26,15795.0
2020-12-04,truck27,15155.0
2020-12-04,truck28,13125.0
2020-12-04,truck29,11770.0
2020-12-04,truck30,12845.0
2020-12-05,truck0,5170.0
2020-12-05,truck1,8625.0
2020-12-05,truck2,13850.0
2020-12-05,truck3,10330.0
2020-12-05,truck4,8925.0
2020-12-05,truck5,12110.0
2020-12-05,truck6,15735.0
2020-12-05,truck7,4500.0
2020-12-05,truck8,630.0
2020-12-05,truck9,8055.0
2020-12-05,truck10,8080.0
2020-12-06,truck0,4005.0
2020-12-06,truck1,12010.0
2020-12-06,truck2,15830.0
2020-12-06,truck3,15770.0
2020-12-06,truck4,5165.0
2020-12-07,truck0,15890.0
2020-12-07,truck1,15625.0
2020-12-07,truck2,15845.0
2020-12-07,truck3,15745.0
2020-12-07,truck4,15865.0
2020-12-07,truck5,15755.0
2020-12-07,truck6,12980.0
2020-12-07,truck7,15915.0
2020-12-07,truck8,15990.0
2020-12-07,truck9,15965.0
2020-12-07,truck10,15970.0
2020-12-07,truck11,15990.0
2020-12-07,truck12,15890.0
2020-12-07,truck13,14720.0
2020-12-07,truck14,3015.0
2020-12-07,truck15,15865.0
2020-12-07,truck16,15865.0
2020-12-07,truck17,14865.0
2020-12-07,truck18,15805.0
2020-12-07,truck19,15895.0
2020-12-07,truck20,15920.0
2020-12-07,truck21,14885.0
2020-12-07,truck22,15915.0
2020-12-07,truck23,9360.0
2020-12-07,truck24,15800.0
2020-12-07,truck25,13805.0
2020-12-07,truck26,15890.0
2020-12-07,truck27,15835.0
2020-12-07,truck28,15865.0
2020-12-07,truck29,6345.0
2020-12-07,truck30,1400.0
2020-12-07,truck31,6540.0
2020-12-07,truck32,7235.0
2020-12-07,truck33,10125.0
2020-12-07,truck34,4390.0
2020-12-07,truck35,5315.0
2020-12-08,truck0,15965.0
2020-12-08,truck1,15980.0
2020-12-08,truck2,15695.0
2020-12-08,truck3,15735.0
2020-12-08,truck4,15840.0
2020-12-08,truck5,15950.0
2020-12-08,truck6,15770.0
2020-12-08,truck7,15965.0
2020-12-08,truck8,15910.0
2020-12-08,truck9,15665.0
2020-12-08,truck10,15525.0
2020-12-08,truck11,11435.0
2020-12-08,truck12,15930.0
2020-12-08,truck13,15965.0
2020-12-08,truck14,15965.0
2020-12-08,truck15,15665.0
2020-12-08,truck16,15975.0
2020-12-08,truck17,15915.0
2020-12-08,truck18,15870.0
2020-12-08,truck19,15875.0
2020-12-08,truck20,15905.0
2020-12-08,truck21,15870.0
2020-12-08,truck22,14820.0
2020-12-08,truck23,15835.0
2020-12-08,truck24,14395.0
2020-12-08,truck25,15855.0
2020-12-08,truck26,15970.0
2020-12-08,truck27,15945.0
2020-12-08,truck28,12510.0
2020-12-08,truck29,15870.0
2020-12-08,truck30,5045.0
2020-12-08,truck31,15890.0
2020-12-08,truck32,15715.0
2020-12-08,truck33,15810.0
2020-12-08,truck34,13615.0
2020-12-08,truck35,15025.0
2020-12-08,truck36,4335.0
2020-12-08,truck37,1140.0
2020-12-08,truck38,5325.0
2020-12-08,truck39,2145.0
2020-12-09,truck0,15990.0
2020-12-09,truck1,15425.0
2020-12-09,truck2,15995.0
2020-12-09,truck3,15765.0
2020-12-09,truck4,15970.0
2020-12-09,truck5,15800.0
2020-12-09,truck6,15920.0
2020-12-09,truck7,15965.0
2020-12-09,truck8,15980.0
2020-12-09,truck9,15905.0
2020-12-09,truck10,15985.0
2020-12-09,truck11,15945.0
2020-12-09,truck12,15885.0
2020-12-09,truck13,15220.0
2020-12-09,truck14,15865.0
2020-12-09,truck15,15945.0
2020-12-09,truck16,11410.0
2020-12-09,truck17,15995.0
2020-12-09,truck18,10080.0
2020-12-09,truck19,15960.0
2020-12-09,truck20,14595.0
2020-12-09,truck21,15745.0
2020-12-09,truck22,8915.0
2020-12-09,truck23,15805.0
2020-12-09,truck24,15365.0
2020-12-09,truck25,6025.0
2020-12-09,truck26,775.0
2020-12-09,truck27,9860.0
2020-12-09,truck28,9150.0
2020-12-09,truck29,13460.0
2020-12-09,truck30,300.0
2020-12-09,truck31,550.0
2020-12-10,truck0,15920.0
2020-12-10,truck1,14890.0
2020-12-10,truck2,15935.0
2020-12-10,truck3,15860.0
2020-12-10,truck4,15945.0
2020-12-10,truck5,15915.0
2020-12-10,truck6,15965.0
2020-12-10,truck7,15890.0
2020-12-10,truck8,15995.0
2020-12-10,truck9,15770.0
2020-12-10,truck10,15755.0
2020-12-10,truck11,15995.0
2020-12-10,truck12,15935.0
2020-12-10,truck13,15940.0
2020-12-10,truck14,15915.0
2020-12-10,truck15,15970.0
2020-12-10,truck16,10560.0
2020-12-10,truck17,8410.0
2020-12-10,truck18,15780.0
2020-12-10,truck19,15935.0
2020-12-10,truck20,15960.0
2020-12-10,truck21,15710.0
2020-12-10,truck22,15455.0
2020-12-10,truck23,14400.0
2020-12-10,truck24,15840.0
2020-12-10,truck25,15470.0
2020-12-10,truck26,11620.0
2020-12-10,truck27,14915.0
2020-12-10,truck28,15850.0
2020-12-10,truck29,15555.0
2020-12-10,truck30,5055.0
2020-12-10,truck31,5630.0
2020-12-10,truck32,8015.0
2020-12-10,truck33,5615.0
2020-12-10,truck34,11515.0
2020-12-10,truck35,5920.0
2020-12-10,truck36,10255.0
2020-12-10,truck37,13350.0
2020-12-11,truck0,15880.0
2020-12-11,truck1,15955.0
2020-12-11,truck2,15925.0
2020-12-11,truck3,15740.0
2020-12-11,truck4,15980.0
2020-12-11,truck5,14165.0
2020-12-11,truck6,15975.0
2020-12-11,truck7,15980.0
2020-12-11,truck8,15755.0
2020-12-11,truck9,13185.0
2020-12-11,truck10,15985.0
2020-12-11,truck11,15410.0
2020-12-11,truck12,15985.0
2020-12-11,truck13,15865.0
2020-12-11,truck14,15170.0
2020-12-11,truck15,15930.0
2020-12-11,truck16,9130.0
2020-12-11,truck17,15910.0
2020-12-11,truck18,11220.0
2020-12-11,truck19,15870.0
2020-12-11,truck20,15420.0
2020-12-11,truck21,15615.0
2020-12-11,truck22,15050.0
2020-12-11,truck23,14720.0
2020-12-11,truck24,15845.0
2020-12-11,truck25,15605.0
2020-12-11,truck26,3245.0
2020-12-11,truck27,6105.0
2020-12-11,truck28,9860.0
2020-12-11,truck29,2995.0
2020-12-11,truck30,8770.0
2020-12-11,truck31,2420.0
2020-12-11,truck32,10235.0
2020-12-11,truck33,8030.0
2020-12-12,truck0,15435.0
2020-12-12,truck1,7000.0
2020-12-12,truck2,15960.0
2020-12-12,truck3,15990.0
2020-12-12,truck4,7780.0
2020-12-12,truck5,15085.0
2020-12-12,truck6,14375.0
2020-12-12,truck7,4590.0
2020-12-12,truck8,15880.0
2020-12-12,truck9,12600.0
2020-12-12,truck10,630.0
2020-12-12,truck11,10425.0
2020-12-12,truck12,7350.0
2020-12-12,truck13,12540.0
2020-12-12,truck14,6830.0
2020-12-12,truck15,4110.0
2020-12-12,truck16,465.0
2020-12-13,truck0,15885.0
2020-12-13,truck1,10880.0
2020-12-13,truck2,6625.0
2020-12-13,truck3,10100.0
2020-12-13,truck4,12855.0
2020-12-14,truck0,15915.0
2020-12-14,truck1,15975.0
2020-12-14,truck2,15995.0
2020-12-14,truck3,14665.0
2020-12-14,truck4,15450.0
2020-12-14,truck5,4625.0
2020-12-14,truck6,15985.0
2020-12-14,truck7,15625.0
2020-12-14,truck8,15875.0
2020-12-14,truck9,15930.0
2020-12-14,truck10,15940.0
2020-12-14,truck11,15895.0
2020-12-14,truck12,15940.0
2020-12-14,truck13,15970.0
2020-12-14,truck14,15790.0
2020-12-14,truck15,15910.0
2020-12-14,truck16,15955.0
2020-12-14,truck17,15030.0
2020-12-14,truck18,15955.0
2020-12-14,truck19,15900.0
2020-12-14,truck20,15970.0
2020-12-14,truck21,15935.0
2020-12-14,truck22,15870.0
2020-12-14,truck23,15240.0
2020-12-14,truck24,15915.0
2020-12-14,truck25,15835.0
2020-12-14,truck26,15890.0
2020-12-14,truck27,13065.0
2020-12-14,truck28,15865.0
2020-12-14,truck29,9360.0
2020-12-14,truck30,6205.0
2020-12-14,truck31,15800.0
2020-12-14,truck32,11395.0
2020-12-14,truck33,14615.0
2020-12-14,truck34,15690.0
2020-12-14,truck35,6730.0
2020-12-14,truck36,15660.0
2020-12-14,truck37,1520.0
2020-12-14,truck38,3890.0
2020-12-15,truck0,15945.0
2020-12-15,truck1,15635.0
2020-12-15,truck2,13010.0
2020-12-15,truck3,15950.0
2020-12-15,truck4,15900.0
2020-12-15,truck5,15855.0
