date,truck_num,tot_weight
2020-10-30,truck4,14305.0
2020-10-30,truck5,15980.0
2020-10-30,truck6,6610.0
2020-10-30,truck7,15995.0
2020-10-30,truck8,15960.0
2020-10-30,truck9,15955.0
2020-10-30,truck10,15935.0
2020-10-30,truck11,15790.0
2020-10-30,truck12,15295.0
2020-10-30,truck13,15825.0
2020-10-30,truck14,4625.0
2020-10-30,truck15,5880.0
2020-10-30,truck16,14575.0
2020-10-30,truck17,14480.0
2020-10-30,truck18,4820.0
2020-10-30,truck19,7025.0
2020-10-30,truck20,9870.0
2020-10-30,truck21,14590.0
2020-10-30,truck22,4970.0
2020-10-30,truck23,15875.0
2020-10-30,truck24,15775.0
2020-10-30,truck25,11385.0
2020-10-30,truck26,10460.0
2020-10-30,truck27,12160.0
2020-10-30,truck28,6440.0
2020-10-30,truck29,7365.0
2020-10-30,truck30,8055.0
2020-10-30,truck31,3835.0
2020-10-31,truck0,4780.0
2020-10-31,truck1,11670.0
2020-10-31,truck2,15745.0
2020-10-31,truck3,5695.0
2020-10-31,truck4,8660.0
2020-10-31,truck5,10300.0
2020-10-31,truck6,7310.0
2020-10-31,truck7,1880.0
2020-10-31,truck8,3685.0
2020-10-31,truck9,460.0
2020-10-31,truck10,4950.0
2020-10-31,truck11,225.0
2020-11-01,truck0,12905.0
2020-11-01,truck1,8910.0
2020-11-01,truck2,11415.0
2020-11-02,truck0,15895.0
2020-11-02,truck1,4405.0
2020-11-02,truck2,15090.0
2020-11-02,truck3,15970.0
2020-11-02,truck4,15965.0
2020-11-02,truck5,5375.0
2020-11-02,truck6,15980.0
2020-11-02,truck7,15925.0
2020-11-02,truck8,15690.0
2020-11-02,truck9,15910.0
2020-11-02,truck10,15930.0
2020-11-02,truck11,15465.0
2020-11-02,truck12,15035.0
2020-11-02,truck13,15970.0
2020-11-02,truck14,15890.0
2020-11-02,truck15,15880.0
2020-11-02,truck16,9125.0
2020-11-02,truck17,15235.0
2020-11-02,truck18,2295.0
2020-11-02,truck19,9300.0
2020-11-02,truck20,14300.0
2020-11-02,truck21,15930.0
2020-11-02,truck22,8780.0
2020-11-02,truck23,9005.0
2020-11-02,truck24,15875.0
2020-11-02,truck25,1355.0
2020-11-02,truck26,9555.0
2020-11-02,truck27,2020.0
2020-11-02,truck28,12965.0
2020-11-02,truck29,15820.0
2020-11-02,truck30,2630.0
2020-11-02,truck31,2475.0
2020-11-02,truck32,13425.0
2020-11-02,truck33,13345.0
2020-11-02,truck34,1930.0
2020-11-02,truck35,11375.0
2020-11-02,truck36,9985.0
2020-11-02,truck37,1035.0
2020-11-02,truck38,5825.0
2020-11-02,truck39,1010.0
2020-11-02,truck40,1050.0
2020-11-03,truck0,15995.0
2020-11-03,truck1,14275.0
2020-11-03,truck2,15920.0
2020-11-03,truck3,15950.0
2020-11-03,truck4,15810.0
2020-11-03,truck5,14455.0
2020-11-03,truck6,15840.0
2020-11-03,truck7,15825.0
2020-11-03,truck8,15920.0
2020-11-03,truck9,5955.0
2020-11-03,truck10,15830.0
2020-11-03,truck11,11980.0
2020-11-03,truck12,15805.0
2020-11-03,truck13,15945.0
2020-11-03,truck14,15850.0
2020-11-03,truck15,4780.0
2020-11-03,truck16,15975.0
2020-11-03,truck17,15950.0
2020-11-03,truck18,13955.0
2020-11-03,truck19,14265.0
2020-11-03,truck20,15490.0
2020-11-03,truck21,12830.0
2020-11-03,truck22,14040.0
2020-11-03,truck23,15800.0
2020-11-03,truck24,11210.0
2020-11-03,truck25,15420.0
2020-11-03,truck26,15655.0
2020-11-03,truck27,15805.0
2020-11-03,truck28,15770.0
2020-11-03,truck29,7510.0
2020-11-03,truck30,8680.0
2020-11-03,truck31,14330.0
2020-11-03,truck32,12980.0
2020-11-03,truck33,11055.0
2020-11-03,truck34,6030.0
2020-11-03,truck35,8525.0
2020-11-03,truck36,13255.0
2020-11-03,truck37,12045.0
2020-11-03,truck38,15760.0
2020-11-03,truck39,3730.0
2020-11-03,truck40,11260.0
2020-11-03,truck41,2560.0
2020-11-03,truck42,5325.0
2020-11-03,truck43,3530.0
2020-11-03,truck44,2560.0
2020-11-04,truck0,15895.0
2020-11-04,truck1,9980.0
2020-11-04,truck2,15710.0
2020-11-04,truck3,15595.0
2020-11-04,truck4,15865.0
2020-11-04,truck5,15240.0
2020-11-04,truck6,15720.0
2020-11-04,truck7,11550.0
2020-11-04,truck8,15575.0
2020-11-04,truck9,15975.0
2020-11-04,truck10,14185.0
2020-11-04,truck11,7550.0
2020-11-04,truck12,15615.0
2020-11-04,truck13,15960.0
2020-11-04,truck14,2775.0
2020-11-04,truck15,15880.0
2020-11-04,truck16,15540.0
2020-11-04,truck17,12340.0
2020-11-04,truck18,14925.0
2020-11-04,truck19,9780.0
2020-11-04,truck20,15985.0
2020-11-04,truck21,15970.0
2020-11-04,truck22,2270.0
2020-11-04,truck23,14310.0
2020-11-04,truck24,11185.0
2020-11-04,truck25,10720.0
2020-11-04,truck26,11640.0
2020-11-04,truck27,15065.0
2020-11-04,truck28,11180.0
2020-11-04,truck29,11205.0
2020-11-04,truck30,15550.0
2020-11-04,truck31,5135.0
2020-11-04,truck32,6060.0
2020-11-04,truck33,14710.0
2020-11-04,truck34,2670.0
2020-11-04,truck35,3420.0
2020-11-04,truck36,14120.0
2020-11-04,truck37,445.0
2020-11-04,truck38,2400.0
2020-11-04,truck39,1615.0
2020-11-04,truck40,600.0
2020-11-05,truck0,15895.0
2020-11-05,truck1,15960.0
2020-11-05,truck2,15815.0
2020-11-05,truck3,15755.0
2020-11-05,truck4,15315.0
2020-11-05,truck5,15235.0
2020-11-05,truck6,7630.0
2020-11-05,truck7,15800.0
2020-11-05,truck8,15770.0
2020-11-05,truck9,15955.0
2020-11-05,truck10,15880.0
2020-11-05,truck11,15960.0
2020-11-05,truck12,15870.0
2020-11-05,truck13,3770.0
2020-11-05,truck14,15920.0
2020-11-05,truck15,15830.0
2020-11-05,truck16,15870.0
2020-11-05,truck17,15490.0
2020-11-05,truck18,14670.0
2020-11-05,truck19,5230.0
2020-11-05,truck20,15750.0
2020-11-05,truck21,14595.0
2020-11-05,truck22,14395.0
2020-11-05,truck23,2285.0
2020-11-05,truck24,15180.0
2020-11-05,truck25,2675.0
2020-11-05,truck26,8580.0
2020-11-05,truck27,5080.0
2020-11-05,truck28,15930.0
2020-11-05,truck29,14840.0
2020-11-05,truck30,9035.0
2020-11-05,truck31,8305.0
2020-11-05,truck32,13580.0
2020-11-05,truck33,14210.0
2020-11-05,truck34,15835.0
2020-11-05,truck35,1830.0
2020-11-05,truck36,7715.0
2020-11-05,truck37,1290.0
2020-11-05,truck38,4960.0
2020-11-05,truck39,160.0
2020-11-05,truck40,615.0
2020-11-05,truck41,9270.0
2020-11-05,truck42,15855.0
2020-11-05,truck43,15595.0
2020-11-05,truck44,12965.0
2020-11-05,truck45,1330.0
2020-11-06,truck0,15750.0
2020-11-06,truck1,15945.0
2020-11-06,truck2,15370.0
2020-11-06,truck3,15975.0
2020-11-06,truck4,4635.0
2020-11-06,truck5,15705.0
2020-11-06,truck6,13260.0
2020-11-06,truck7,10930.0
2020-11-06,truck8,15285.0
2020-11-06,truck9,14805.0
2020-11-06,truck10,11885.0
2020-11-06,truck11,15545.0
2020-11-06,truck12,15890.0
2020-11-06,truck13,15820.0
2020-11-06,truck14,15875.0
2020-11-06,truck15,15790.0
2020-11-06,truck16,11860.0
2020-11-06,truck17,13125.0
2020-11-06,truck18,15915.0
2020-11-06,truck19,14530.0
2020-11-06,truck20,6695.0
2020-11-06,truck21,11415.0
2020-11-06,truck22,14730.0
2020-11-06,truck23,11420.0
2020-11-06,truck24,15925.0
2020-11-06,truck25,15840.0
2020-11-06,truck26,415.0
2020-11-06,truck27,10820.0
2020-11-06,truck28,6465.0
2020-11-06,truck29,945.0
2020-11-06,truck30,15500.0
2020-11-06,truck31,130.0
2020-11-06,truck32,4050.0
2020-11-06,truck33,6725.0
2020-11-06,truck34,2655.0
2020-11-07,truck0,13065.0
2020-11-07,truck1,11075.0
2020-11-07,truck2,5500.0
2020-11-07,truck3,5385.0
2020-11-07,truck4,4290.0
2020-11-07,truck5,10320.0
2020-11-07,truck6,3355.0
2020-11-07,truck7,13475.0
2020-11-07,truck8,1405.0
2020-11-07,truck9,9950.0
2020-11-07,truck10,7485.0
2020-11-07,truck11,3515.0
2020-11-07,truck12,1520.0
2020-11-08,truck0,7385.0
2020-11-08,truck1,1305.0
2020-11-08,truck2,3495.0
2020-11-08,truck3,4595.0
2020-11-08,truck4,13555.0
2020-11-08,truck5,4745.0
2020-11-08,truck6,6810.0
2020-11-09,truck0,15885.0
2020-11-09,truck1,15155.0
2020-11-09,truck2,4690.0
2020-11-09,truck3,15955.0
2020-11-09,truck4,15875.0
2020-11-09,truck5,15860.0
2020-11-09,truck6,15385.0
2020-11-09,truck7,2675.0
2020-11-09,truck8,15900.0
2020-11-09,truck9,15930.0
2020-11-09,truck10,15545.0
2020-11-09,truck11,14960.0
2020-11-09,truck12,15780.0
2020-11-09,truck13,14300.0
2020-11-09,truck14,15975.0
2020-11-09,truck15,15825.0
2020-11-09,truck16,15930.0
2020-11-09,truck17,15425.0
2020-11-09,truck18,15605.0
2020-11-09,truck19,15990.0
2020-11-09,truck20,15260.0
2020-11-09,truck21,15535.0
2020-11-09,truck22,11310.0
2020-11-09,truck23,15765.0
2020-11-09,truck24,6625.0
2020-11-09,truck25,15840.0
2020-11-09,truck26,14000.0
2020-11-09,truck27,15455.0
2020-11-09,truck28,14420.0
2020-11-09,truck29,7570.0
2020-11-09,truck30,5270.0
2020-11-09,truck31,3530.0
2020-11-09,truck32,4020.0
2020-11-09,truck33,11525.0
2020-11-09,truck34,12280.0
2020-11-09,truck35,1955.0
2020-11-09,truck36,2570.0
2020-11-09,truck37,6445.0
2020-11-09,truck38,3370.0
2020-11-09,truck39,1645.0
2020-11-09,truck40,4995.0
2020-11-10,truck0,15925.0
2020-11-10,truck1,15630.0
2020-11-10,truck2,15895.0
2020-11-10,truck3,15785.0
2020-11-10,truck4,15965.0
2020-11-10,truck5,15010.0
2020-11-10,truck6,15975.0
2020-11-10,truck7,15930.0
2020-11-10,truck8,15970.0
2020-11-10,truck9,15700.0
2020-11-10,truck10,15785.0
2020-11-10,truck11,14810.0
2020-11-10,truck12,14450.0
2020-11-10,truck13,15725.0
2020-11-10,truck14,15910.0
2020-11-10,truck15,15905.0
2020-11-10,truck16,15600.0
2020-11-10,truck17,15985.0
2020-11-10,truck18,2395.0
2020-11-10,truck19,15880.0
2020-11-10,truck20,15035.0
2020-11-10,truck21,12215.0
2020-11-10,truck22,6070.0
2020-11-10,truck23,15650.0
2020-11-10,truck24,15870.0
2020-11-10,truck25,15825.0
2020-11-10,truck26,9905.0
2020-11-10,truck27,5545.0
2020-11-10,truck28,12100.0
2020-11-10,truck29,15265.0
2020-11-10,truck30,15995.0
2020-11-10,truck31,9135.0
2020-11-10,truck32,2570.0
2020-11-10,truck33,810.0
2020-11-10,truck34,9555.0
2020-11-10,truck35,10195.0
2020-11-10,truck36,9680.0
2020-11-10,truck37,15530.0
2020-11-10,truck38,13035.0
2020-11-10,truck39,3320.0
2020-11-10,truck40,1900.0
2020-11-10,truck41,6820.0
2020-11-11,truck0,14210.0
2020-11-11,truck1,15980.0
2020-11-11,truck2,15910.0
2020-11-11,truck3,14470.0
2020-11-11,truck4,15630.0
2020-11-11,truck5,15860.0
2020-11-11,truck6,15850.0
2020-11-11,truck7,6625.0
2020-11-11,truck8,15845.0
2020-11-11,truck9,10505.0
2020-11-11,truck10,10785.0
2020-11-11,truck11,15360.0
2020-11-11,truck12,13245.0
2020-11-11,truck13,15745.0
2020-11-11,truck14,4250.0
2020-11-11,truck15,15150.0
2020-11-11,truck16,15860.0
2020-11-11,truck17,15235.0
2020-11-11,truck18,9110.0
2020-11-11,truck19,15950.0
2020-11-11,truck20,11415.0
2020-11-11,truck21,11075.0
2020-11-11,truck22,15790.0
2020-11-11,truck23,8720.0
2020-11-11,truck24,10650.0
2020-11-11,truck25,14635.0
2020-11-11,truck26,15950.0
2020-11-11,truck27,3710.0
2020-11-11,truck28,15460.0
2020-11-11,truck29,7235.0
2020-11-11,truck30,14510.0
2020-11-11,truck31,15745.0
2020-11-11,truck32,1030.0
2020-11-11,truck33,11670.0
2020-11-11,truck34,12505.0
2020-11-11,truck35,5465.0
2020-11-11,truck36,4660.0
2020-11-11,truck37,8225.0
2020-11-11,truck38,2655.0
2020-11-12,truck0,15855.0
2020-11-12,truck1,15775.0
2020-11-12,truck2,15120.0
2020-11-12,truck3,14485.0
2020-11-12,truck4,8880.0
2020-11-12,truck5,12475.0
2020-11-12,truck6,15865.0
2020-11-12,truck7,15950.0
2020-11-12,truck8,15840.0
2020-11-12,truck9,15750.0
2020-11-12,truck10,6655.0
2020-11-12,truck11,15795.0
2020-11-12,truck12,15950.0
2020-11-12,truck13,15195.0
2020-11-12,truck14,15875.0
2020-11-12,truck15,15300.0
2020-11-12,truck16,15935.0
2020-11-12,truck17,15760.0
2020-11-12,truck18,15975.0
2020-11-12,truck19,14415.0
2020-11-12,truck20,14150.0
2020-11-12,truck21,1480.0
2020-11-12,truck22,15960.0
2020-11-12,truck23,11940.0
2020-11-12,truck24,6745.0
2020-11-12,truck25,6005.0
2020-11-12,truck26,14595.0
2020-11-12,truck27,15990.0
2020-11-12,truck28,405.0
2020-11-12,truck29,15975.0
2020-11-12,truck30,11810.0
2020-11-12,truck31,15675.0
2020-11-12,truck32,1660.0
2020-11-12,truck33,4435.0
2020-11-12,truck34,1550.0
2020-11-12,truck35,2490.0
2020-11-12,truck36,6755.0
2020-11-13,truck0,15810.0
2020-11-13,truck1,15850.0
2020-11-13,truck2,15890.0
2020-11-13,truck3,15880.0
2020-11-13,truck4,15945.0
2020-11-13,truck5,11065.0
2020-11-13,truck6,15975.0
2020-11-13,truck7,5005.0
2020-11-13,truck8,15650.0
2020-11-13,truck9,13240.0
2020-11-13,truck10,15970.0
2020-11-13,truck11,15930.0
2020-11-13,truck12,15710.0
2020-11-13,truck13,15840.0
2020-11-13,truck14,15970.0
2020-11-13,truck15,10850.0
2020-11-13,truck16,15615.0
2020-11-13,truck17,11740.0
2020-11-13,truck18,130.0
2020-11-13,truck19,14685.0
2020-11-13,truck20,10445.0
2020-11-13,truck21,14210.0
2020-11-13,truck22,15810.0
2020-11-13,truck23,7900.0
2020-11-13,truck24,7970.0
2020-11-13,truck25,7530.0
2020-11-13,truck26,14565.0
2020-11-13,truck27,1045.0
2020-11-13,truck28,12940.0
2020-11-13,truck29,820.0
2020-11-13,truck30,15895.0
2020-11-13,truck31,2840.0
2020-11-13,truck32,7140.0
2020-11-13,truck33,14635.0
2020-11-13,truck34,10805.0
2020-11-13,truck35,2990.0
2020-11-13,truck36,5060.0
2020-11-14,truck0,2920.0
2020-11-14,truck1,15775.0
2020-11-14,truck2,6160.0
2020-11-14,truck3,11180.0
2020-11-14,truck4,5365.0
2020-11-14,truck5,1860.0
2020-11-14,truck6,4315.0
2020-11-14,truck7,2975.0
2020-11-14,truck8,7260.0
2020-11-14,truck9,415.0
2020-11-14,truck10,9115.0
2020-11-14,truck11,845.0
2020-11-14,truck12,6530.0
2020-11-14,truck13,7595.0
2020-11-14,truck14,3925.0
2020-11-14,truck15,200.0
2020-11-14,truck16,5920.0
2020-11-15,truck0,9795.0
2020-11-15,truck1,12615.0
2020-11-15,truck2,15980.0
2020-11-15,truck3,280.0
2020-11-15,truck4,5740.0
2020-11-15,truck5,5370.0
2020-11-15,truck6,340.0
2020-11-16,truck0,15965.0
2020-11-16,truck1,1950.0
2020-11-16,truck2,15860.0
2020-11-16,truck3,15535.0
2020-11-16,truck4,15415.0
2020-11-16,truck5,15540.0
2020-11-16,truck6,15785.0
2020-11-16,truck7,15945.0
2020-11-16,truck8,6910.0
2020-11-16,truck9,11930.0
2020-11-16,truck10,15765.0
2020-11-16,truck11,14700.0
2020-11-16,truck12,15950.0
2020-11-16,truck13,15795.0
2020-11-16,truck14,15645.0
2020-11-16,truck15,15920.0
2020-11-16,truck16,14775.0
2020-11-16,truck17,14845.0
2020-11-16,truck18,15920.0
2020-11-16,truck19,14275.0
2020-11-16,truck20,14095.0
2020-11-16,truck21,4585.0
2020-11-16,truck22,11705.0
2020-11-16,truck23,15905.0
2020-11-16,truck24,15970.0
2020-11-16,truck25,8045.0
2020-11-16,truck26,14430.0
2020-11-16,truck27,13180.0
2020-11-16,truck28,7385.0
2020-11-16,truck29,14380.0
2020-11-16,truck30,8420.0
2020-11-16,truck31,15320.0
2020-11-16,truck32,15810.0
2020-11-16,truck33,8505.0
2020-11-16,truck34,15950.0
2020-11-16,truck35,12835.0
2020-11-16,truck36,800.0
2020-11-16,truck37,5315.0
2020-11-16,truck38,6215.0
2020-11-16,truck39,5010.0
2020-11-16,truck40,4200.0
2020-11-16,truck41,9600.0
2020-11-16,truck42,9445.0
2020-11-16,truck43,440.0
2020-11-16,truck44,2555.0
2020-11-17,truck0,15960.0
2020-11-17,truck1,15805.0
2020-11-17,truck2,15910.0
2020-11-17,truck3,15805.0
2020-11-17,truck4,15960.0
2020-11-17,truck5,15885.0
2020-11-17,truck6,15945.0
2020-11-17,truck7,15980.0
2020-11-17,truck8,15785.0
2020-11-17,truck9,15890.0
2020-11-17,truck10,15805.0
2020-11-17,truck11,15650.0
2020-11-17,truck12,15905.0
2020-11-17,truck13,15985.0
2020-11-17,truck14,15850.0
2020-11-17,truck15,15765.0
2020-11-17,truck16,12740.0
2020-11-17,truck17,15885.0
2020-11-17,truck18,15955.0
2020-11-17,truck19,15970.0
2020-11-17,truck20,1635.0
2020-11-17,truck21,15850.0
2020-11-17,truck22,520.0
2020-11-17,truck23,4095.0
2020-11-17,truck24,15890.0
2020-11-17,truck25,15945.0
2020-11-17,truck26,14660.0
2020-11-17,truck27,4945.0
2020-11-17,truck28,12025.0
2020-11-17,truck29,865.0
2020-11-17,truck30,6345.0
2020-11-17,truck31,15945.0
2020-11-17,truck32,14145.0
2020-11-17,truck33,14715.0
2020-11-17,truck34,1445.0
2020-11-17,truck35,8705.0
2020-11-17,truck36,6635.0
2020-11-17,truck37,2035.0
2020-11-17,truck38,6830.0
2020-11-17,truck39,13055.0
2020-11-17,truck40,4685.0
2020-11-17,truck41,1360.0
2020-11-18,truck0,15970.0
2020-11-18,truck1,15550.0
2020-11-18,truck2,15510.0
2020-11-18,truck3,15810.0
2020-11-18,truck4,14475.0
2020-11-18,truck5,15865.0
2020-11-18,truck6,15780.0
2020-11-18,truck7,9305.0
2020-11-18,truck8,14390.0
2020-11-18,truck9,15800.0
2020-11-18,truck10,13240.0
2020-11-18,truck11,15645.0
2020-11-18,truck12,9550.0
2020-11-18,truck13,14900.0
2020-11-18,truck14,4090.0
2020-11-18,truck15,9520.0
2020-11-18,truck16,15820.0
2020-11-18,truck17,15515.0
2020-11-18,truck18,15855.0
2020-11-18,truck19,11080.0
2020-11-18,truck20,14340.0
2020-11-18,truck21,8325.0
2020-11-18,truck22,14125.0
2020-11-18,truck23,15805.0
2020-11-18,truck24,11280.0
2020-11-18,truck25,10015.0
2020-11-18,truck26,10470.0
2020-11-18,truck27,15675.0
2020-11-18,truck28,14070.0
2020-11-18,truck29,15910.0
2020-11-18,truck30,2505.0
2020-11-18,truck31,565.0
2020-11-18,truck32,9155.0
2020-11-18,truck33,14980.0
2020-11-18,truck34,7150.0
2020-11-18,truck35,15180.0
2020-11-18,truck36,15715.0
2020-11-18,truck37,10810.0
2020-11-18,truck38,15955.0
2020-11-18,truck39,7490.0
2020-11-18,truck40,1645.0
2020-11-18,truck41,9005.0
2020-11-18,truck42,1085.0
2020-11-18,truck43,420.0
2020-11-19,truck0,15790.0
2020-11-19,truck1,15945.0
2020-11-19,truck2,15990.0
2020-11-19,truck3,15895.0
2020-11-19,truck4,12540.0
2020-11-19,truck5,13970.0
2020-11-19,truck6,14980.0
2020-11-19,truck7,14505.0
2020-11-19,truck8,4260.0
2020-11-19,truck9,15950.0
2020-11-19,truck10,15185.0
2020-11-19,truck11,15555.0
2020-11-19,truck12,2760.0
2020-11-19,truck13,15895.0
2020-11-19,truck14,15870.0
2020-11-19,truck15,15725.0
2020-11-19,truck16,15830.0
2020-11-19,truck17,14545.0
2020-11-19,truck18,15765.0
2020-11-19,truck19,15510.0
2020-11-19,truck20,5185.0
2020-11-19,truck21,5950.0
2020-11-19,truck22,14130.0
2020-11-19,truck23,15615.0
2020-11-19,truck24,15680.0
2020-11-19,truck25,15910.0
2020-11-19,truck26,14290.0
2020-11-19,truck27,8170.0
2020-11-19,truck28,10325.0
2020-11-19,truck29,13935.0
2020-11-19,truck30,3430.0
2020-11-19,truck31,4900.0
2020-11-19,truck32,370.0
2020-11-19,truck33,4560.0
2020-11-19,truck34,9140.0
2020-11-19,truck35,12340.0
2020-11-19,truck36,9800.0
2020-11-19,truck37,6020.0
2020-11-19,truck38,8580.0
2020-11-19,truck39,13950.0
2020-11-19,truck40,12625.0
2020-11-19,truck41,230.0
2020-11-19,truck42,920.0
2020-11-19,truck43,2440.0
2020-11-20,truck0,15295.0
2020-11-20,truck1,15340.0
2020-11-20,truck2,15950.0
2020-11-20,truck3,15730.0
2020-11-20,truck4,15965.0
2020-11-20,truck5,2745.0
2020-11-20,truck6,9425.0
2020-11-20,truck7,8725.0
2020-11-20,truck8,15010.0
2020-11-20,truck9,15925.0
2020-11-20,truck10,10725.0
2020-11-20,truck11,15790.0
2020-11-20,truck12,780.0
2020-11-20,truck13,15485.0
2020-11-20,truck14,15930.0
2020-11-20,truck15,15920.0
2020-11-20,truck16,15750.0
2020-11-20,truck17,3225.0
2020-11-20,truck18,15475.0
2020-11-20,truck19,2660.0
2020-11-20,truck20,10910.0
2020-11-20,truck21,15530.0
2020-11-20,truck22,15935.0
2020-11-20,truck23,10615.0
2020-11-20,truck24,7970.0
2020-11-20,truck25,7640.0
2020-11-20,truck26,14565.0
2020-11-20,truck27,13705.0
2020-11-20,truck28,4940.0
2020-11-20,truck29,1790.0
2020-11-20,truck30,6065.0
2020-11-20,truck31,11375.0
2020-11-20,truck32,12075.0
2020-11-20,truck33,6100.0
2020-11-20,truck34,1140.0
2020-11-20,truck35,4955.0
2020-11-20,truck36,10275.0
2020-11-21,truck0,15995.0
2020-11-21,truck1,15930.0
2020-11-21,truck2,4745.0
2020-11-21,truck3,15640.0
2020-11-21,truck4,15880.0
2020-11-21,truck5,3600.0
2020-11-21,truck6,5165.0
2020-11-21,truck7,9040.0
2020-11-21,truck8,9380.0
2020-11-21,truck9,4835.0
2020-11-21,truck10,11205.0
2020-11-21,truck11,4375.0
2020-11-21,truck12,8760.0
2020-11-21,truck13,1870.0
2020-11-21,truck14,515.0
2020-11-21,truck15,11720.0
2020-11-21,truck16,6125.0
2020-11-21,truck17,945.0
2020-11-21,truck18,3345.0
2020-11-21,truck19,9315.0
2020-11-21,truck20,3030.0
2020-11-21,truck21,710.0
2020-11-22,truck0,8065.0
2020-11-22,truck1,4140.0
2020-11-22,truck2,15335.0
2020-11-22,truck3,3305.0
2020-11-22,truck4,6365.0
2020-11-22,truck5,8535.0
2020-11-22,truck6,7020.0
2020-11-22,truck7,1295.0
2020-11-22,truck8,1655.0
2020-11-22,truck9,1340.0
2020-11-23,truck0,15885.0
2020-11-23,truck1,9875.0
2020-11-23,truck2,15770.0
2020-11-23,truck3,15830.0
2020-11-23,truck4,15745.0
2020-11-23,truck5,15850.0
2020-11-23,truck6,15885.0
2020-11-23,truck7,3975.0
2020-11-23,truck8,14355.0
2020-11-23,truck9,15325.0
2020-11-23,truck10,7800.0
2020-11-23,truck11,15760.0
2020-11-23,truck12,15755.0
2020-11-23,truck13,15980.0
2020-11-23,truck14,15845.0
2020-11-23,truck15,15670.0
2020-11-23,truck16,14330.0
2020-11-23,truck17,2875.0
2020-11-23,truck18,15880.0
2020-11-23,truck19,15480.0
2020-11-23,truck20,15925.0
2020-11-23,truck21,14970.0
2020-11-23,truck22,15925.0
2020-11-23,truck23,6840.0
2020-11-23,truck24,14920.0
2020-11-23,truck25,14275.0
2020-11-23,truck26,13935.0
2020-11-23,truck27,4910.0
2020-11-23,truck28,8835.0
2020-11-23,truck29,14385.0
2020-11-23,truck30,11420.0
2020-11-23,truck31,15955.0
2020-11-23,truck32,15835.0
2020-11-23,truck33,15315.0
2020-11-23,truck34,14625.0
2020-11-23,truck35,4305.0
2020-11-23,truck36,15915.0
2020-11-23,truck37,10935.0
2020-11-23,truck38,2685.0
2020-11-23,truck39,3930.0
2020-11-23,truck40,650.0
2020-11-23,truck41,4260.0
2020-11-24,truck0,15825.0
2020-11-24,truck1,15895.0
2020-11-24,truck2,15830.0
2020-11-24,truck3,15985.0
2020-11-24,truck4,15940.0
2020-11-24,truck5,15965.0
2020-11-24,truck6,15890.0
2020-11-24,truck7,5820.0
2020-11-24,truck8,14295.0
2020-11-24,truck9,13950.0
2020-11-24,truck10,15880.0
2020-11-24,truck11,15910.0
2020-11-24,truck12,15160.0
2020-11-24,truck13,15940.0
2020-11-24,truck14,15855.0
2020-11-24,truck15,15925.0
2020-11-24,truck16,15965.0
2020-11-24,truck17,5815.0
2020-11-24,truck18,12300.0
2020-11-24,truck19,955.0
2020-11-24,truck20,7930.0
2020-11-24,truck21,8165.0
2020-11-24,truck22,1575.0
2020-11-24,truck23,15475.0
2020-11-24,truck24,15895.0
2020-11-24,truck25,15705.0
2020-11-24,truck26,7130.0
2020-11-24,truck27,15145.0
2020-11-24,truck28,4880.0
2020-11-24,truck29,7465.0
2020-11-24,truck30,15955.0
2020-11-24,truck31,15655.0
2020-11-24,truck32,12870.0
2020-11-24,truck33,13005.0
2020-11-24,truck34,2260.0
2020-11-24,truck35,8775.0
2020-11-24,truck36,5265.0
2020-11-24,truck37,3845.0
2020-11-24,truck38,10830.0
2020-11-24,truck39,4745.0
2020-11-24,truck40,5575.0
2020-11-24,truck41,4100.0
2020-11-25,truck0,15995.0
2020-11-25,truck1,15665.0
2020-11-25,truck2,15765.0
2020-11-25,truck3,15905.0
2020-11-25,truck4,15210.0
2020-11-25,truck5,14600.0
2020-11-25,truck6,15930.0
2020-11-25,truck7,11070.0
2020-11-25,truck8,15830.0
2020-11-25,truck9,6005.0
2020-11-25,truck10,15995.0
2020-11-25,truck11,15740.0
2020-11-25,truck12,7545.0
2020-11-25,truck13,15965.0
2020-11-25,truck14,15815.0
2020-11-25,truck15,9000.0
2020-11-25,truck16,15675.0
2020-11-25,truck17,15530.0
2020-11-25,truck18,15275.0
2020-11-25,truck19,11025.0
2020-11-25,truck20,15170.0
2020-11-25,truck21,11875.0
2020-11-25,truck22,15855.0
2020-11-25,truck23,1020.0
2020-11-25,truck24,13005.0
2020-11-25,truck25,5395.0
2020-11-25,truck26,9585.0
2020-11-25,truck27,7240.0
2020-11-25,truck28,3615.0
2020-11-25,truck29,14235.0
2020-11-25,truck30,11980.0
2020-11-25,truck31,2395.0
2020-11-25,truck32,6210.0
2020-11-25,truck33,15295.0
2020-11-25,truck34,265.0
2020-11-25,truck35,2930.0
2020-11-25,truck36,5505.0
2020-11-25,truck37,4790.0
2020-11-26,truck0,15890.0
2020-11-26,truck1,14735.0
2020-11-26,truck2,15925.0
2020-11-26,truck3,14595.0
2020-11-26,truck4,15365.0
2020-11-26,truck5,14410.0
2020-11-26,truck6,12365.0
2020-11-26,truck7,15960.0
2020-11-26,truck8,11465.0
2020-11-26,truck9,6580.0
2020-11-26,truck10,15625.0
2020-11-26,truck11,15965.0
2020-11-26,truck12,15910.0
2020-11-26,truck13,15940.0
2020-11-26,truck14,12940.0
2020-11-26,truck15,15705.0
2020-11-26,truck16,14255.0
2020-11-26,truck17,15515.0
2020-11-26,truck18,14045.0
