date,truck_num,tot_weight
2021-02-09,truck0,11955.0
2021-02-09,truck1,11970.0
2021-02-09,truck2,11810.0
2021-02-09,truck3,11985.0
2021-02-09,truck4,11950.0
2021-02-09,truck5,11990.0
2021-02-09,truck6,11970.0
2021-02-09,truck7,11865.0
2021-02-09,truck8,11805.0
2021-02-09,truck9,11895.0
2021-02-09,truck10,4705.0
2021-02-09,truck11,11840.0
2021-02-09,truck12,6675.0
2021-02-09,truck13,11970.0
2021-02-09,truck14,9880.0
2021-02-09,truck15,3315.0
2021-02-09,truck16,395.0
2021-02-09,truck17,265.0
2021-02-09,truck18,1695.0
2021-02-09,truck19,2655.0
2021-02-10,truck0,11995.0
2021-02-10,truck1,11930.0
2021-02-10,truck2,11975.0
2021-02-10,truck3,11990.0
2021-02-10,truck4,11945.0
2021-02-10,truck5,11995.0
2021-02-10,truck6,5335.0
2021-02-10,truck7,11915.0
2021-02-10,truck8,11990.0
2021-02-10,truck9,11970.0
2021-02-10,truck10,11830.0
2021-02-10,truck11,11870.0
2021-02-10,truck12,9115.0
2021-02-10,truck13,1545.0
2021-02-10,truck14,10525.0
2021-02-10,truck15,8020.0
2021-02-10,truck16,3745.0
2021-02-10,truck17,3915.0
2021-02-10,truck18,4600.0
2021-02-10,truck19,6245.0
2021-02-10,truck20,3880.0
2021-02-10,truck21,615.0
2021-02-10,truck22,2270.0
2021-02-10,truck23,760.0
2021-02-10,truck24,330.0
2021-02-10,truck25,565.0
2021-02-11,truck0,11955.0
2021-02-11,truck1,11990.0
2021-02-11,truck2,11940.0
2021-02-11,truck3,11975.0
2021-02-11,truck4,9120.0
2021-02-11,truck5,11960.0
2021-02-11,truck6,11985.0
2021-02-11,truck7,11980.0
2021-02-11,truck8,11990.0
2021-02-11,truck9,11935.0
2021-02-11,truck10,11755.0
2021-02-11,truck11,11990.0
2021-02-11,truck12,11990.0
2021-02-11,truck13,2290.0
2021-02-11,truck14,5540.0
2021-02-11,truck15,11720.0
2021-02-11,truck16,11990.0
2021-02-11,truck17,11860.0
2021-02-11,truck18,8595.0
2021-02-11,truck19,11965.0
2021-02-11,truck20,9050.0
2021-02-11,truck21,11955.0
2021-02-11,truck22,6705.0
2021-02-11,truck23,260.0
2021-02-11,truck24,5225.0
2021-02-11,truck25,8455.0
2021-02-11,truck26,5620.0
2021-02-11,truck27,1265.0
2021-02-11,truck28,1920.0
2021-02-11,truck29,455.0
2021-02-11,truck30,11995.0
2021-02-11,truck31,2340.0
2021-02-11,truck32,11730.0
2021-02-12,truck0,11975.0
2021-02-12,truck1,11995.0
2021-02-12,truck2,11940.0
2021-02-12,truck3,11995.0
2021-02-12,truck4,11985.0
2021-02-12,truck5,11950.0
2021-02-12,truck6,11955.0
2021-02-12,truck7,11995.0
2021-02-12,truck8,11965.0
2021-02-12,truck9,11990.0
2021-02-12,truck10,11950.0
2021-02-12,truck11,11990.0
2021-02-12,truck12,11995.0
2021-02-12,truck13,10640.0
2021-02-12,truck14,11965.0
2021-02-12,truck15,11920.0
2021-02-12,truck16,11920.0
2021-02-12,truck17,10790.0
2021-02-12,truck18,7295.0
2021-02-12,truck19,525.0
2021-02-12,truck20,11965.0
2021-02-12,truck21,11840.0
2021-02-12,truck22,11975.0
2021-02-12,truck23,8880.0
2021-02-12,truck24,1475.0
2021-02-12,truck25,2130.0
2021-02-12,truck26,11745.0
2021-02-12,truck27,4735.0
2021-02-12,truck28,2050.0
2021-02-12,truck29,5655.0
2021-02-12,truck30,4990.0
2021-02-12,truck31,1145.0
2021-02-12,truck32,11040.0
2021-02-12,truck33,2740.0
2021-02-12,truck34,940.0
2021-02-12,truck35,1165.0
2021-02-12,truck36,2405.0
2021-02-13,truck0,11990.0
2021-02-13,truck1,11875.0
2021-02-13,truck2,11995.0
2021-02-13,truck3,4015.0
2021-02-13,truck4,11950.0
2021-02-13,truck5,11985.0
2021-02-13,truck6,11960.0
2021-02-13,truck7,6950.0
2021-02-13,truck8,11985.0
2021-02-13,truck9,11155.0
2021-02-13,truck10,1735.0
2021-02-13,truck11,1790.0
2021-02-13,truck12,1140.0
2021-02-13,truck13,8835.0
2021-02-13,truck14,915.0
2021-02-13,truck15,605.0
2021-02-13,truck16,2450.0
2021-02-14,truck0,11735.0
2021-02-14,truck1,11960.0
2021-02-14,truck2,3480.0
2021-02-14,truck3,1030.0
2021-02-14,truck4,3610.0
2021-02-14,truck5,720.0
2021-02-15,truck0,4435.0
2021-02-15,truck1,11990.0
2021-02-15,truck2,11910.0
2021-02-15,truck3,11760.0
2021-02-15,truck4,650.0
2021-02-15,truck5,11875.0
2021-02-15,truck6,7095.0
2021-02-15,truck7,11570.0
2021-02-15,truck8,11845.0
2021-02-15,truck9,6005.0
2021-02-15,truck10,7670.0
2021-02-15,truck11,11995.0
2021-02-15,truck12,4800.0
2021-02-15,truck13,4785.0
2021-02-15,truck14,4260.0
2021-02-15,truck15,5065.0
2021-02-15,truck16,4500.0
2021-02-16,truck0,11950.0
2021-02-16,truck1,11860.0
2021-02-16,truck2,11945.0
2021-02-16,truck3,11985.0
2021-02-16,truck4,11850.0
2021-02-16,truck5,11995.0
2021-02-16,truck6,11965.0
2021-02-16,truck7,11985.0
2021-02-16,truck8,11830.0
2021-02-16,truck9,11895.0
2021-02-16,truck10,11970.0
2021-02-16,truck11,11965.0
2021-02-16,truck12,9480.0
2021-02-16,truck13,10020.0
2021-02-16,truck14,11995.0
2021-02-16,truck15,9175.0
2021-02-16,truck16,11990.0
2021-02-16,truck17,11575.0
2021-02-16,truck18,11940.0
2021-02-16,truck19,11970.0
2021-02-16,truck20,11490.0
2021-02-16,truck21,10950.0
2021-02-16,truck22,10445.0
2021-02-16,truck23,7385.0
2021-02-16,truck24,420.0
2021-02-16,truck25,4280.0
2021-02-16,truck26,430.0
2021-02-16,truck27,4750.0
2021-02-16,truck28,2415.0
2021-02-16,truck29,2300.0
2021-02-16,truck30,4470.0
2021-02-17,truck0,11970.0
2021-02-17,truck1,11995.0
2021-02-17,truck2,11995.0
2021-02-17,truck3,11990.0
2021-02-17,truck4,11995.0
2021-02-17,truck5,11995.0
2021-02-17,truck6,11960.0
2021-02-17,truck7,11950.0
2021-02-17,truck8,11890.0
2021-02-17,truck9,11935.0
2021-02-17,truck10,6610.0
2021-02-17,truck11,1900.0
2021-02-17,truck12,3750.0
2021-02-17,truck13,11995.0
2021-02-17,truck14,1925.0
2021-02-17,truck15,11940.0
2021-02-17,truck16,10120.0
2021-02-17,truck17,7370.0
2021-02-17,truck18,4470.0
2021-02-17,truck19,11950.0
2021-02-17,truck20,11565.0
2021-02-17,truck21,6810.0
2021-02-17,truck22,520.0
2021-02-17,truck23,410.0
2021-02-17,truck24,11730.0
2021-02-17,truck25,4895.0
2021-02-17,truck26,9120.0
2021-02-17,truck27,1505.0
2021-02-17,truck28,650.0
2021-02-17,truck29,7185.0
2021-02-18,truck0,11995.0
2021-02-18,truck1,11990.0
2021-02-18,truck2,11660.0
2021-02-18,truck3,11985.0
2021-02-18,truck4,10495.0
2021-02-18,truck5,11980.0
2021-02-18,truck6,11960.0
2021-02-18,truck7,11775.0
2021-02-18,truck8,11940.0
2021-02-18,truck9,11015.0
2021-02-18,truck10,11975.0
2021-02-18,truck11,11965.0
2021-02-18,truck12,3785.0
2021-02-18,truck13,11500.0
2021-02-18,truck14,9985.0
2021-02-18,truck15,11895.0
2021-02-18,truck16,3055.0
2021-02-18,truck17,3505.0
2021-02-18,truck18,2105.0
2021-02-18,truck19,10850.0
2021-02-18,truck20,11960.0
2021-02-18,truck21,11090.0
2021-02-18,truck22,9185.0
2021-02-18,truck23,7910.0
2021-02-18,truck24,310.0
2021-02-18,truck25,11010.0
2021-02-18,truck26,80.0
2021-02-18,truck27,2355.0
2021-02-18,truck28,3085.0
2021-02-18,truck29,165.0
2021-02-18,truck30,450.0
2021-02-19,truck0,11990.0
2021-02-19,truck1,11995.0
2021-02-19,truck2,11995.0
2021-02-19,truck3,11945.0
2021-02-19,truck4,11980.0
2021-02-19,truck5,11980.0
2021-02-19,truck6,11275.0
2021-02-19,truck7,11975.0
2021-02-19,truck8,11920.0
2021-02-19,truck9,11930.0
2021-02-19,truck10,11990.0
2021-02-19,truck11,11945.0
2021-02-19,truck12,11340.0
2021-02-19,truck13,11930.0
2021-02-19,truck14,3940.0
2021-02-19,truck15,11725.0
2021-02-19,truck16,7450.0
2021-02-19,truck17,11940.0
2021-02-19,truck18,1750.0
2021-02-19,truck19,10625.0
2021-02-19,truck20,730.0
2021-02-19,truck21,11685.0
2021-02-19,truck22,10365.0
2021-02-19,truck23,760.0
2021-02-19,truck24,2705.0
2021-02-19,truck25,4475.0
2021-02-19,truck26,4335.0
2021-02-19,truck27,4965.0
2021-02-20,truck0,11845.0
2021-02-20,truck1,11940.0
2021-02-20,truck2,7915.0
2021-02-20,truck3,10550.0
2021-02-20,truck4,2070.0
2021-02-20,truck5,230.0
2021-02-20,truck6,4110.0
2021-02-20,truck7,8485.0
2021-02-20,truck8,955.0
2021-02-20,truck9,120.0
2021-02-20,truck10,1180.0
2021-02-21,truck0,4290.0
2021-02-21,truck1,7290.0
2021-02-22,truck0,11970.0
2021-02-22,truck1,11990.0
2021-02-22,truck2,11965.0
2021-02-22,truck3,11995.0
2021-02-22,truck4,11995.0
2021-02-22,truck5,11945.0
2021-02-22,truck6,11855.0
2021-02-22,truck7,11715.0
2021-02-22,truck8,11930.0
2021-02-22,truck9,11925.0
2021-02-22,truck10,4865.0
2021-02-22,truck11,11985.0
2021-02-22,truck12,11965.0
2021-02-22,truck13,11515.0
2021-02-22,truck14,11870.0
2021-02-22,truck15,7915.0
2021-02-22,truck16,11730.0
2021-02-22,truck17,11995.0
2021-02-22,truck18,11880.0
2021-02-22,truck19,11970.0
2021-02-22,truck20,11415.0
2021-02-22,truck21,11680.0
2021-02-22,truck22,11990.0
2021-02-22,truck23,11890.0
2021-02-22,truck24,7985.0
2021-02-22,truck25,8950.0
2021-02-22,truck26,3650.0
2021-02-22,truck27,1955.0
2021-02-22,truck28,2660.0
2021-02-22,truck29,3015.0
2021-02-22,truck30,1355.0
2021-02-22,truck31,6505.0
2021-02-22,truck32,8400.0
2021-02-22,truck33,1445.0
2021-02-22,truck34,4835.0
2021-02-22,truck35,190.0
2021-02-22,truck36,1565.0
2021-02-23,truck0,11995.0
2021-02-23,truck1,11960.0
2021-02-23,truck2,11950.0
2021-02-23,truck3,11995.0
2021-02-23,truck4,11950.0
2021-02-23,truck5,11980.0
2021-02-23,truck6,11950.0
2021-02-23,truck7,11960.0
2021-02-23,truck8,11995.0
2021-02-23,truck9,11955.0
2021-02-23,truck10,11935.0
2021-02-23,truck11,11935.0
2021-02-23,truck12,11925.0
2021-02-23,truck13,11960.0
2021-02-23,truck14,8185.0
2021-02-23,truck15,9650.0
2021-02-23,truck16,11990.0
2021-02-23,truck17,11990.0
2021-02-23,truck18,11360.0
2021-02-23,truck19,6365.0
2021-02-23,truck20,11985.0
2021-02-23,truck21,11985.0
2021-02-23,truck22,3825.0
2021-02-23,truck23,9355.0
2021-02-23,truck24,5755.0
2021-02-23,truck25,9415.0
2021-02-23,truck26,9270.0
2021-02-23,truck27,1570.0
2021-02-23,truck28,9395.0
2021-02-23,truck29,5055.0
2021-02-23,truck30,490.0
2021-02-23,truck31,1470.0
2021-02-23,truck32,3085.0
2021-02-23,truck33,4025.0
2021-02-23,truck34,640.0
2021-02-24,truck0,11985.0
2021-02-24,truck1,11995.0
2021-02-24,truck2,11995.0
2021-02-24,truck3,11985.0
2021-02-24,truck4,11975.0
2021-02-24,truck5,11980.0
2021-02-24,truck6,11970.0
2021-02-24,truck7,11995.0
2021-02-24,truck8,11975.0
2021-02-24,truck9,11960.0
2021-02-24,truck10,11925.0
2021-02-24,truck11,11960.0
2021-02-24,truck12,11940.0
2021-02-24,truck13,11990.0
2021-02-24,truck14,11945.0
2021-02-24,truck15,11960.0
2021-02-24,truck16,11970.0
2021-02-24,truck17,4810.0
2021-02-24,truck18,11990.0
2021-02-24,truck19,11835.0
2021-02-24,truck20,11845.0
2021-02-24,truck21,10125.0
2021-02-24,truck22,11810.0
2021-02-24,truck23,11880.0
2021-02-24,truck24,1710.0
2021-02-24,truck25,11865.0
2021-02-24,truck26,4010.0
2021-02-24,truck27,6055.0
2021-02-24,truck28,11820.0
2021-02-24,truck29,10475.0
2021-02-24,truck30,11985.0
2021-02-24,truck31,6285.0
2021-02-24,truck32,5825.0
2021-02-24,truck33,4840.0
2021-02-24,truck34,10750.0
2021-02-24,truck35,7445.0
2021-02-24,truck36,2810.0
2021-02-24,truck37,10220.0
2021-02-24,truck38,2035.0
2021-02-24,truck39,2375.0
2021-02-24,truck40,4550.0
2021-02-24,truck41,490.0
2021-02-25,truck0,11995.0
2021-02-25,truck1,11985.0
2021-02-25,truck2,11990.0
2021-02-25,truck3,11945.0
2021-02-25,truck4,11970.0
2021-02-25,truck5,11955.0
2021-02-25,truck6,11925.0
2021-02-25,truck7,11995.0
2021-02-25,truck8,11980.0
2021-02-25,truck9,10590.0
2021-02-25,truck10,11985.0
2021-02-25,truck11,6640.0
2021-02-25,truck12,11990.0
2021-02-25,truck13,11955.0
2021-02-25,truck14,11645.0
2021-02-25,truck15,11980.0
2021-02-25,truck16,11975.0
2021-02-25,truck17,11995.0
2021-02-25,truck18,2470.0
2021-02-25,truck19,11990.0
2021-02-25,truck20,4885.0
2021-02-25,truck21,5385.0
2021-02-25,truck22,11980.0
2021-02-25,truck23,11945.0
2021-02-25,truck24,11880.0
2021-02-25,truck25,11930.0
2021-02-25,truck26,11920.0
2021-02-25,truck27,10835.0
2021-02-25,truck28,7860.0
2021-02-25,truck29,11960.0
2021-02-25,truck30,11950.0
2021-02-25,truck31,5115.0
2021-02-25,truck32,3740.0
2021-02-25,truck33,515.0
2021-02-25,truck34,1960.0
2021-02-25,truck35,2580.0
2021-02-25,truck36,4290.0
2021-02-25,truck37,2075.0
2021-02-25,truck38,1745.0
2021-02-26,truck0,11995.0
2021-02-26,truck1,11895.0
2021-02-26,truck2,11965.0
2021-02-26,truck3,11990.0
2021-02-26,truck4,11890.0
2021-02-26,truck5,11970.0
2021-02-26,truck6,11895.0
2021-02-26,truck7,11695.0
2021-02-26,truck8,11980.0
2021-02-26,truck9,11985.0
2021-02-26,truck10,11440.0
2021-02-26,truck11,8235.0
2021-02-26,truck12,11930.0
2021-02-26,truck13,4505.0
2021-02-26,truck14,9730.0
2021-02-26,truck15,10715.0
2021-02-26,truck16,11955.0
2021-02-26,truck17,5540.0
2021-02-26,truck18,7580.0
2021-02-26,truck19,11940.0
2021-02-26,truck20,6745.0
2021-02-26,truck21,3065.0
2021-02-26,truck22,1200.0
2021-02-26,truck23,675.0
2021-02-26,truck24,2440.0
2021-02-26,truck25,835.0
2021-02-26,truck26,975.0
2021-02-26,truck27,395.0
2021-02-26,truck28,765.0
2021-02-27,truck0,11995.0
2021-02-27,truck1,10510.0
2021-02-27,truck2,11945.0
2021-02-27,truck3,11995.0
2021-02-27,truck4,2550.0
2021-02-27,truck5,1720.0
2021-02-27,truck6,750.0
2021-02-27,truck7,11940.0
2021-02-27,truck8,3800.0
2021-02-27,truck9,11870.0
2021-02-27,truck10,7695.0
2021-02-27,truck11,995.0
2021-02-27,truck12,1610.0
2021-02-27,truck13,4170.0
2021-02-27,truck14,550.0
2021-02-27,truck15,2490.0
2021-02-27,truck16,205.0
2021-02-28,truck0,4825.0
2021-02-28,truck1,4960.0
2021-02-28,truck2,4615.0
2021-03-01,truck0,11995.0
2021-03-01,truck1,11975.0
2021-03-01,truck2,11985.0
2021-03-01,truck3,11980.0
2021-03-01,truck4,11995.0
2021-03-01,truck5,11990.0
2021-03-01,truck6,11980.0
2021-03-01,truck7,11935.0
2021-03-01,truck8,11950.0
2021-03-01,truck9,11940.0
2021-03-01,truck10,11995.0
2021-03-01,truck11,11940.0
2021-03-01,truck12,5860.0
2021-03-01,truck13,8380.0
2021-03-01,truck14,11985.0
2021-03-01,truck15,11965.0
2021-03-01,truck16,9125.0
2021-03-01,truck17,11590.0
2021-03-01,truck18,1590.0
2021-03-01,truck19,11985.0
2021-03-01,truck20,9655.0
2021-03-01,truck21,4880.0
2021-03-01,truck22,2420.0
2021-03-01,truck23,11895.0
2021-03-01,truck24,10835.0
2021-03-01,truck25,2565.0
2021-03-01,truck26,9935.0
2021-03-01,truck27,3515.0
2021-03-01,truck28,7600.0
2021-03-01,truck29,435.0
2021-03-01,truck30,1325.0
2021-03-01,truck31,655.0
2021-03-02,truck0,11995.0
2021-03-02,truck1,11995.0
2021-03-02,truck2,11985.0
2021-03-02,truck3,11850.0
2021-03-02,truck4,11995.0
2021-03-02,truck5,11995.0
2021-03-02,truck6,11950.0
2021-03-02,truck7,11995.0
2021-03-02,truck8,11995.0
2021-03-02,truck9,11970.0
2021-03-02,truck10,11970.0
2021-03-02,truck11,11980.0
2021-03-02,truck12,11990.0
2021-03-02,truck13,11915.0
2021-03-02,truck14,11900.0
2021-03-02,truck15,11950.0
2021-03-02,truck16,11505.0
2021-03-02,truck17,11975.0
2021-03-02,truck18,11930.0
2021-03-02,truck19,11965.0
2021-03-02,truck20,11990.0
2021-03-02,truck21,11935.0
2021-03-02,truck22,8700.0
2021-03-02,truck23,10190.0
2021-03-02,truck24,7350.0
2021-03-02,truck25,2005.0
2021-03-02,truck26,4085.0
2021-03-02,truck27,5775.0
2021-03-02,truck28,11695.0
2021-03-02,truck29,7855.0
2021-03-02,truck30,3005.0
2021-03-02,truck31,10585.0
2021-03-02,truck32,275.0
2021-03-02,truck33,675.0
2021-03-02,truck34,8355.0
2021-03-02,truck35,5895.0
2021-03-02,truck36,2030.0
2021-03-02,truck37,5250.0
2021-03-02,truck38,3305.0
2021-03-03,truck0,11990.0
2021-03-03,truck1,11870.0
2021-03-03,truck2,11995.0
2021-03-03,truck3,11975.0
2021-03-03,truck4,11935.0
2021-03-03,truck5,11990.0
2021-03-03,truck6,11960.0
2021-03-03,truck7,11840.0
2021-03-03,truck8,11990.0
2021-03-03,truck9,11905.0
2021-03-03,truck10,11965.0
2021-03-03,truck11,11990.0
2021-03-03,truck12,5805.0
2021-03-03,truck13,5725.0
2021-03-03,truck14,11930.0
2021-03-03,truck15,11940.0
2021-03-03,truck16,6195.0
2021-03-03,truck17,11975.0
2021-03-03,truck18,7420.0
2021-03-03,truck19,10830.0
2021-03-03,truck20,4105.0
2021-03-03,truck21,10590.0
2021-03-03,truck22,2730.0
2021-03-03,truck23,4625.0
2021-03-03,truck24,8855.0
2021-03-03,truck25,2435.0
2021-03-03,truck26,6630.0
2021-03-03,truck27,930.0
2021-03-03,truck28,465.0
2021-03-03,truck29,760.0
2021-03-04,truck0,11965.0
2021-03-04,truck1,11985.0
2021-03-04,truck2,11945.0
2021-03-04,truck3,11990.0
2021-03-04,truck4,11275.0
2021-03-04,truck5,11935.0
2021-03-04,truck6,11925.0
2021-03-04,truck7,11995.0
2021-03-04,truck8,11975.0
2021-03-04,truck9,11875.0
2021-03-04,truck10,11970.0
2021-03-04,truck11,11975.0
2021-03-04,truck12,11995.0
2021-03-04,truck13,10285.0
2021-03-04,truck14,11955.0
2021-03-04,truck15,11565.0
2021-03-04,truck16,11325.0
2021-03-04,truck17,11965.0
2021-03-04,truck18,9235.0
2021-03-04,truck19,11885.0
2021-03-04,truck20,2220.0
2021-03-04,truck21,11380.0
2021-03-04,truck22,3365.0
2021-03-04,truck23,3295.0
2021-03-04,truck24,7250.0
2021-03-04,truck25,2285.0
2021-03-04,truck26,4065.0
2021-03-04,truck27,3160.0
2021-03-04,truck28,1600.0
2021-03-04,truck29,1465.0
2021-03-04,truck30,0.0
2021-03-04,truck31,1180.0
2021-03-05,truck0,11430.0
2021-03-05,truck1,11860.0
2021-03-05,truck2,11985.0
2021-03-05,truck3,11990.0
2021-03-05,truck4,11990.0
2021-03-05,truck5,11955.0
2021-03-05,truck6,11940.0
2021-03-05,truck7,11915.0
2021-03-05,truck8,11870.0
2021-03-05,truck9,7015.0
2021-03-05,truck10,11870.0
2021-03-05,truck11,3935.0
2021-03-05,truck12,950.0
2021-03-05,truck13,11800.0
2021-03-05,truck14,11980.0
2021-03-05,truck15,11955.0
2021-03-05,truck16,55.0
2021-03-05,truck17,11910.0
2021-03-05,truck18,3555.0
2021-03-05,truck19,11830.0
2021-03-05,truck20,11660.0
2021-03-05,truck21,9860.0
2021-03-05,truck22,11355.0
2021-03-05,truck23,10775.0
2021-03-05,truck24,3465.0
2021-03-05,truck25,260.0
2021-03-05,truck26,9995.0
2021-03-05,truck27,6335.0
2021-03-05,truck28,3110.0
2021-03-05,truck29,670.0
2021-03-05,truck30,11745.0
2021-03-05,truck31,5295.0
2021-03-05,truck32,1485.0
2021-03-06,truck0,11870.0
2021-03-06,truck1,11945.0
2021-03-06,truck2,5685.0
2021-03-06,truck3,11955.0
2021-03-06,truck4,1130.0
2021-03-06,truck5,5045.0
2021-03-06,truck6,5340.0
2021-03-06,truck7,345.0
2021-03-06,truck8,5400.0
2021-03-06,truck9,3425.0
2021-03-07,truck0,2675.0
2021-03-07,truck1,3525.0
2021-03-07,truck2,1365.0
2021-03-07,truck3,410.0
2021-03-08,truck0,11960.0
2021-03-08,truck1,11965.0
2021-03-08,truck2,11965.0
2021-03-08,truck3,11985.0
2021-03-08,truck4,11985.0
2021-03-08,truck5,11965.0
2021-03-08,truck6,11995.0
2021-03-08,truck7,11755.0
2021-03-08,truck8,11990.0
2021-03-08,truck9,11995.0
2021-03-08,truck10,11875.0
2021-03-08,truck11,11990.0
2021-03-08,truck12,11950.0
2021-03-08,truck13,11985.0
2021-03-08,truck14,11935.0
2021-03-08,truck15,11040.0
2021-03-08,truck16,11925.0
2021-03-08,truck17,2770.0
2021-03-08,truck18,10840.0
2021-03-08,truck19,10925.0
2021-03-08,truck20,8245.0
2021-03-08,truck21,9805.0
2021-03-08,truck22,3465.0
2021-03-08,truck23,2015.0
2021-03-08,truck24,11970.0
2021-03-08,truck25,5120.0
2021-03-08,truck26,8770.0
2021-03-08,truck27,1775.0
2021-03-08,truck28,600.0
2021-03-08,truck29,4720.0
2021-03-08,truck30,3805.0
2021-03-08,truck31,415.0
2021-03-09,truck0,11995.0
2021-03-09,truck1,11975.0
2021-03-09,truck2,11990.0
2021-03-09,truck3,11970.0
2021-03-09,truck4,11975.0
2021-03-09,truck5,11990.0
2021-03-09,truck6,11990.0
2021-03-09,truck7,11970.0
2021-03-09,truck8,11940.0
2021-03-09,truck9,11845.0
2021-03-09,truck10,11975.0
2021-03-09,truck11,11995.0
2021-03-09,truck12,10095.0
2021-03-09,truck13,11940.0
2021-03-09,truck14,11935.0
2021-03-09,truck15,8935.0
2021-03-09,truck16,9580.0
2021-03-09,truck17,11970.0
2021-03-09,truck18,10790.0
2021-03-09,truck19,3875.0
2021-03-09,truck20,1745.0
2021-03-09,truck21,3675.0
2021-03-09,truck22,10950.0
2021-03-09,truck23,5260.0
2021-03-09,truck24,2660.0
2021-03-09,truck25,2720.0
2021-03-09,truck26,405.0
2021-03-10,truck0,11935.0
2021-03-10,truck1,11995.0
2021-03-10,truck2,11925.0
2021-03-10,truck3,11995.0
2021-03-10,truck4,11995.0
2021-03-10,truck5,11870.0
2021-03-10,truck6,11995.0
2021-03-10,truck7,4525.0
2021-03-10,truck8,11960.0
2021-03-10,truck9,11785.0
2021-03-10,truck10,11950.0
2021-03-10,truck11,11800.0
2021-03-10,truck12,11995.0
2021-03-10,truck13,1365.0
2021-03-10,truck14,6350.0
2021-03-10,truck15,11985.0
2021-03-10,truck16,11980.0
2021-03-10,truck17,7635.0
2021-03-10,truck18,10360.0
2021-03-10,truck19,300.0
2021-03-10,truck20,420.0
2021-03-10,truck21,3445.0
2021-03-10,truck22,5885.0
2021-03-10,truck23,1345.0
2021-03-10,truck24,11740.0
2021-03-10,truck25,3495.0
2021-03-10,truck26,540.0
2021-03-10,truck27,1340.0
2021-03-11,truck0,11930.0
2021-03-11,truck1,11965.0
2021-03-11,truck2,11995.0
2021-03-11,truck3,2555.0
2021-03-11,truck4,11990.0
2021-03-11,truck5,11910.0
2021-03-11,truck6,11990.0
2021-03-11,truck7,8660.0
2021-03-11,truck8,11850.0
2021-03-11,truck9,11965.0
2021-03-11,truck10,4600.0
2021-03-11,truck11,11925.0
2021-03-11,truck12,11915.0
2021-03-11,truck13,7545.0
2021-03-11,truck14,11995.0
2021-03-11,truck15,11950.0
2021-03-11,truck16,10585.0
2021-03-11,truck17,10135.0
2021-03-11,truck18,260.0
2021-03-11,truck19,11915.0
2021-03-11,truck20,9970.0
2021-03-11,truck21,10970.0
2021-03-11,truck22,6010.0
2021-03-11,truck23,2615.0
2021-03-11,truck24,9065.0
2021-03-11,truck25,370.0
2021-03-11,truck26,430.0
2021-03-11,truck27,2350.0
2021-03-12,truck0,11995.0
2021-03-12,truck1,11960.0
2021-03-12,truck2,11990.0
2021-03-12,truck3,11990.0
2021-03-12,truck4,11985.0
2021-03-12,truck5,11950.0
2021-03-12,truck6,11845.0
2021-03-12,truck7,11955.0
2021-03-12,truck8,11855.0
2021-03-12,truck9,11975.0
2021-03-12,truck10,11945.0
2021-03-12,truck11,11650.0
2021-03-12,truck12,11990.0
2021-03-12,truck13,11960.0
2021-03-12,truck14,11765.0
2021-03-12,truck15,5015.0
2021-03-12,truck16,11985.0
2021-03-12,truck17,6595.0
2021-03-12,truck18,8180.0
2021-03-12,truck19,6975.0
2021-03-12,truck20,2430.0
2021-03-12,truck21,10330.0
2021-03-12,truck22,11900.0
2021-03-12,truck23,1895.0
2021-03-12,truck24,3220.0
2021-03-12,truck25,4260.0
2021-03-12,truck26,6490.0
2021-03-12,truck27,3410.0
2021-03-12,truck28,1480.0
2021-03-12,truck29,1205.0
2021-03-12,truck30,1245.0
2021-03-12,truck31,1980.0
2021-03-12,truck32,705.0
2021-03-12,truck33,2475.0
2021-03-13,truck0,7575.0
2021-03-13,truck1,11625.0
2021-03-13,truck2,3860.0
2021-03-13,truck3,10420.0
2021-03-13,truck4,285.0
2021-03-13,truck5,4450.0
2021-03-13,truck6,6085.0
2021-03-13,truck7,290.0
2021-03-13,truck8,760.0
2021-03-14,truck0,4995.0
2021-03-15,truck0,11995.0
2021-03-15,truck1,11995.0
2021-03-15,truck2,11980.0
2021-03-15,truck3,11955.0
2021-03-15,truck4,11975.0
2021-03-15,truck5,11970.0
2021-03-15,truck6,11970.0
2021-03-15,truck7,11885.0
2021-03-15,truck8,11930.0
2021-03-15,truck9,11995.0
2021-03-15,truck10,1260.0
2021-03-15,truck11,11990.0
2021-03-15,truck12,11875.0
2021-03-15,truck13,11850.0
2021-03-15,truck14,9030.0
2021-03-15,truck15,11890.0
2021-03-15,truck16,10070.0
2021-03-15,truck17,7105.0
2021-03-15,truck18,11880.0
2021-03-15,truck19,7745.0
2021-03-15,truck20,900.0
2021-03-15,truck21,3575.0
2021-03-15,truck22,750.0
2021-03-15,truck23,7235.0
2021-03-15,truck24,6415.0
2021-03-15,truck25,2120.0
2021-03-15,truck26,1400.0
2021-03-15,truck27,1435.0
2021-03-15,truck28,9850.0
2021-03-15,truck29,6240.0
2021-03-15,truck30,400.0
2021-03-15,truck31,455.0
2021-03-16,truck0,11995.0
2021-03-16,truck1,11995.0
2021-03-16,truck2,11975.0
2021-03-16,truck3,11990.0
2021-03-16,truck4,11750.0
2021-03-16,truck5,11980.0
2021-03-16,truck6,11990.0
2021-03-16,truck7,4565.0
2021-03-16,truck8,11950.0
2021-03-16,truck9,11930.0
2021-03-16,truck10,4215.0
2021-03-16,truck11,11990.0
2021-03-16,truck12,11995.0
2021-03-16,truck13,11950.0
2021-03-16,truck14,11935.0
2021-03-16,truck15,11955.0
